,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-08-10 09:27:00,2020-08-10 14:11:00,NIFTY13AUG2011300PE,90.10000000000001,98.05,-75,-596.2499999999991,SlHit,VolPattern
