,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-10-29 09:19:00,2020-10-29 09:21:00,BANKNIFTY29OCT2023900CE,217.14999999999998,277.65,-25,-1512.5,SlHit,VolPattern
1,2020-10-29 10:03:00,2020-10-29 11:54:00,BANKNIFTY29OCT2024000CE,227.1,290.0,-25,-1572.5000000000002,SlHit,VolPattern
2,2020-10-29 12:31:00,2020-10-29 12:37:00,BANKNIFTY29OCT2024100CE,215.75,126.25,-25,2237.5,Target hit,VolPattern
