,Key,Symbol,EntryPrice,CurrentPrice,Quantity,PositionStatus,Pnl,TargetPrice,SlPrice,TargetKey,SlKey,BreakEvenPrice,BreakEvenKey,PreSlExit,MinReqPnl,MainCheck,SignalType
0,2020-12-07 10:16:00,NIFTY10DEC2013300CE,82.55,85.05,75,-1,-187.5,0,91.95,Low,High,13253.05,Low,True,750,True,VolPattern
