,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-09-15 09:19:00,2020-09-15 10:45:00,NIFTY17SEP2011500PE,83.10000000000001,100.25,-75,-1286.2499999999993,SlHit,VolPattern
1,2020-09-15 10:55:00,2020-09-15 15:01:00,NIFTY17SEP2011500PE,89.2,50.35,-75,2913.75,Target hit,VolPattern
