,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-08-10 10:21:00,2020-08-10 10:42:00,BANKNIFTY13AUG2022000CE,313.0,322.75,-25,-243.75,SlHit,VolPattern
1,2020-08-10 11:27:00,2020-08-10 11:37:00,BANKNIFTY13AUG2021900CE,379.8,389.1,-25,-232.50000000000028,SlHit,VolPattern
2,2020-08-10 11:46:00,2020-08-10 11:52:00,BANKNIFTY13AUG2021900CE,375.0,382.0,-25,-175.0,SlHit,VolPattern
3,2020-08-10 12:14:00,2020-08-10 13:18:00,BANKNIFTY13AUG2021900CE,366.7,380.3,-25,-340.00000000000057,SlHit,VolPattern
4,2020-08-10 14:00:00,2020-08-10 15:14:00,BANKNIFTY13AUG2021900CE,351.05,320.4,-25,766.2500000000009,,VolPattern
