Time,Pnl,UnrealizedPnl,RealizedPnl
1609818360,0,0,0 
1609818420,0,0,0 
1609818480,0,0,0 
1609818540,0,0,0 
1609818600,0,0,0 
1609818660,0,0,0 
1609818720,0,0,0 
1609818780,0,0,0 
1609818840,0,0,0 
1609818900,0,0,0 
1609818960,0,0,0 
1609819020,0,0,0 
1609819080,0,0,0 
1609819140,0,0,0 
1609819200,0,0,0 
1609819260,0,0,0 
1609819320,0,0,0 
1609819380,0,0,0 
1609819440,0,0,0 
1609819500,0,0,0 
1609819560,0,0,0 
1609819620,0,0,0 
1609819680,0,0,0 
1609819740,0,0,0 
1609819800,0,0,0 
1609819860,0,0,0 
1609819920,0,0,0 
1609819980,0,0,0 
1609820040,0,0,0 
1609820100,0,0,0 
1609820160,0,0,0 
1609820220,0,0,0 
1609820280,0,0,0 
1609820340,0,0,0 
1609820400,0,0,0 
1609820460,0,0,0 
1609820520,0,0,0 
1609820580,0,0,0 
1609820640,0,0,0 
1609820700,0,0,0 
1609820760,0,0,0 
1609820820,0,0,0 
1609820880,0,0,0 
1609820940,0,0,0 
1609821000,0,0,0 
1609821060,0,0,0 
1609821120,0,0,0 
1609821180,0,0,0 
1609821240,0,0,0 
1609821300,0,0,0 
1609821360,0,0,0 
1609821420,0,0,0 
1609821480,0,0,0 
1609821540,0,0,0 
1609821600,0,0,0 
1609821660,0,0,0 
1609821720,0,0,0 
1609821780,0,0,0 
1609821840,0,0,0 
1609821900,0,0,0 
1609821960,0,0,0 
1609822020,0,0,0 
1609822080,0,0,0 
1609822140,0,0,0 
1609822200,0,0,0 
1609822260,0,0,0 
1609822320,0,0,0 
1609822380,0,0,0 
1609822440,0,0,0 
1609822500,0,0,0 
1609822560,0,0,0 
1609822620,0,0,0 
1609822680,0,0,0 
1609822740,0,0,0 
1609822800,0,0,0 
1609822860,0,0,0 
1609822920,0,0,0 
1609822980,0,0,0 
1609823040,0,0,0 
1609823100,0,0,0 
1609823160,0,0,0 
1609823220,0,0,0 
1609823280,0,0,0 
1609823340,0,0,0 
1609823400,0,0,0 
1609823460,0,0,0 
1609823520,0,0,0 
1609823580,0,0,0 
1609823640,0,0,0 
1609823700,0,0,0 
1609823760,0,0,0 
1609823820,0,0,0 
1609823880,0,0,0 
1609823940,0,0,0 
1609824000,0,0,0 
1609824060,0,0,0 
1609824120,0,0,0 
1609824180,0,0,0 
1609824240,0,0,0 
1609824300,0,0,0 
1609824360,0,0,0 
1609824420,0,0,0 
1609824480,0,0,0 
1609824540,0,0,0 
1609824600,0,0,0 
1609824660,0,0,0 
1609824720,0,0,0 
1609824780,0,0,0 
1609824840,0,0,0 
1609824900,0,0,0 
1609824960,0,0,0 
1609825020,0,0,0 
1609825080,0,0,0 
1609825140,0,0,0 
1609825200,0,0,0 
1609825260,0,0,0 
1609825320,0,0,0 
1609825380,0,0,0 
1609825440,0,0,0 
1609825500,0,0,0 
1609825560,0,0,0 
1609825620,0,0,0 
1609825680,0,0,0 
1609825740,0,0,0 
1609825800,0,0,0 
1609825860,0,0,0 
1609825920,0,0,0 
1609825980,0,0,0 
1609826040,0,0,0 
1609826100,0,0,0 
1609826160,0,0,0 
1609826220,0,0,0 
1609826280,0,0,0 
1609826340,0,0,0 
1609826400,0,0,0 
1609826460,0,0,0 
1609826520,0,0,0 
1609826580,0,0,0 
1609826640,0,0,0 
1609826700,0,0,0 
1609826760,0,0,0 
1609826820,0,0,0 
1609826880,0,0,0 
1609826940,0,0,0 
1609827000,0,0,0 
1609827060,0,0,0 
1609827120,0,0,0 
1609827180,0,0,0 
1609827240,0,0,0 
1609827300,0,0,0 
1609827360,0,0,0 
1609827420,0,0,0 
1609827480,0,0,0 
1609827540,0,0,0 
1609827600,0,0,0 
1609827660,0,0,0 
1609827720,0,0,0 
1609827780,0,0,0 
1609827840,0,0,0 
1609827900,0,0,0 
1609827960,0,0,0 
1609828020,0,0,0 
1609828080,0,0,0 
1609828140,0,0,0 
1609828200,0,0,0 
1609828260,0,0,0 
1609828320,0,0,0 
1609828380,0,0,0 
1609828440,0,0,0 
1609828500,0,0,0 
1609828560,0,0,0 
1609828620,0,0,0 
1609828680,0,0,0 
1609828740,0,0,0 
1609828800,0,0,0 
1609828860,0,0,0 
1609828920,0,0,0 
1609828980,0,0,0 
1609829040,0,0,0 
1609829100,0,0,0 
1609829160,0,0,0 
1609829220,0,0,0 
1609829280,0,0,0 
1609829340,0,0,0 
1609829400,0,0,0 
1609829460,0,0,0 
1609829520,0,0,0 
1609829580,0,0,0 
1609829640,0,0,0 
1609829700,0,0,0 
1609829760,0,0,0 
1609829820,0,0,0 
1609829880,0,0,0 
1609829940,0,0,0 
1609830000,0,0,0 
1609830060,0,0,0 
1609830120,0,0,0 
1609830180,0,0,0 
1609830240,0,0,0 
1609830300,0,0,0 
1609830360,0,0,0 
1609830420,0,0,0 
1609830480,0,0,0 
1609830540,0,0,0 
1609830600,0,0,0 
1609830660,0,0,0 
1609830720,0,0,0 
1609830780,0,0,0 
1609830840,0,0,0 
1609830900,0,0,0 
1609830960,0,0,0 
1609831020,0,0,0 
1609831080,0,0,0 
1609831140,0,0,0 
1609831200,0,0,0 
1609831260,0,0,0 
1609831320,0,0,0 
1609831380,0,0,0 
1609831440,0,0,0 
1609831500,0,0,0 
1609831560,0,0,0 
1609831620,0,0,0 
1609831680,0,0,0 
1609831740,0,0,0 
1609831800,0,0,0 
1609831860,0,0,0 
1609831920,0,0,0 
1609831980,0,0,0 
1609832040,0,0,0 
1609832100,0,0,0 
1609832160,0,0,0 
1609832220,0,0,0 
1609832280,0,0,0 
1609832340,0,0,0 
1609832400,0,0,0 
1609832460,0,0,0 
1609832520,0,0,0 
1609832580,0,0,0 
1609832640,0,0,0 
1609832700,0,0,0 
1609832760,0,0,0 
1609832820,0,0,0 
1609832880,0,0,0 
1609832940,0,0,0 
1609833000,0,0,0 
1609833060,0,0,0 
1609833120,0,0,0 
1609833180,0,0,0 
1609833240,0,0,0 
1609833300,0,0,0 
1609833360,0,0,0 
1609833420,0,0,0 
1609833480,0,0,0 
1609833540,0,0,0 
1609833600,0,0,0 
1609833660,0,0,0 
1609833720,0,0,0 
1609833780,0,0,0 
1609833840,0,0,0 
1609833900,0,0,0 
1609833960,0,0,0 
1609834020,0,0,0 
1609834080,0,0,0 
1609834140,0,0,0 
1609834200,0,0,0 
1609834260,0,0,0 
1609834320,0,0,0 
1609834380,0,0,0 
1609834440,0,0,0 
1609834500,0,0,0 
1609834560,0,0,0 
1609834620,0,0,0 
1609834680,0,0,0 
1609834740,0,0,0 
1609834800,0,0,0 
1609834860,0,0,0 
1609834920,0,0,0 
1609834980,0,0,0 
1609835040,0,0,0 
1609835100,0,0,0 
1609835160,0,0,0 
1609835220,0,0,0 
1609835280,0,0,0 
1609835340,0,0,0 
1609835400,0,0,0 
1609835460,0,0,0 
1609835520,0,0,0 
1609835580,0,0,0 
1609835640,0,0,0 
1609835700,0,0,0 
1609835760,0,0,0 
1609835820,0,0,0 
1609835880,0,0,0 
1609835940,0,0,0 
1609836000,0,0,0 
1609836060,0,0,0 
1609836120,0,0,0 
1609836180,0,0,0 
