,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-10-06 10:44:00,2020-10-06 10:51:00,NIFTY08OCT2011600PE,69.2,73.75,-75,-341.2499999999998,SlHit,VolPattern
1,2020-10-06 13:05:00,2020-10-06 13:33:00,NIFTY08OCT2011650PE,101.5,108.7,-75,-540.0000000000002,SlHit,VolPattern
