,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2021-01-01 09:25:00,2021-01-01 15:14:00,BANKNIFTY07JAN2131200CE,480.7,411.0,-25,1742.4999999999998,,VolPattern
