,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-10-27 09:20:00,2020-10-27 09:23:00,NIFTY29OCT2011850PE,131.35,146.35,-75,-1125.0,SlHit,VolPattern
