,Key,Symbol,EntryPrice,CurrentPrice,Quantity,PositionStatus,Pnl,TargetPrice,SlPrice,TargetKey,SlKey,BreakEvenPrice,BreakEvenKey,PreSlExit,MinReqPnl,MainCheck,SignalType
0,2020-12-24 10:31:00,NIFTY24DEC2013650CE,79.10000000000001,46.25,75,-1,2463.7500000000005,0,84.75,Low,High,13665.9,Low,True,750,True,VolPattern
