,Key,Symbol,EntryPrice,CurrentPrice,Quantity,PositionStatus,Pnl,TargetPrice,SlPrice,TargetKey,SlKey,BreakEvenPrice,BreakEvenKey,PreSlExit,MinReqPnl,MainCheck,SignalType
0,2020-09-14 11:15:00,NIFTY17SEP2011600PE,103.25,106.05,75,-1,-209.99999999999977,0,111.7,Low,High,11563.35,High,True,1000,True,VolPattern
