,Key,Symbol,EntryPrice,CurrentPrice,Quantity,PositionStatus,Pnl,TargetPrice,SlPrice,TargetKey,SlKey,BreakEvenPrice,BreakEvenKey,PreSlExit,MinReqPnl,MainCheck,SignalType
1,2020-11-04 10:38:00,BANKNIFTY05NOV2025600PE,445.09999999999997,475.55,25,-1,-761.2500000000011,0,508.95,Low,High,25773.35,High,True,0.0,True,VolPattern
