,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-08-20 09:39:00,2020-08-20 11:31:00,BANKNIFTY20AUG2022100PE,161.7,97.8,-25,1597.4999999999998,Target hit,VolPattern
