Time,Pnl,UnrealizedPnl,RealizedPnl
1600832760,0,0,0 
1600832820,0,0,0 
1600832880,0,0,0 
1600832940,0,0,0 
1600833000,0,0,0 
1600833060,0,0,0 
1600833120,0,0,0 
1600833180,0,0,0 
1600833240,0,0,0 
1600833300,0,0,0 
1600833360,0,0,0 
1600833420,0,0,0 
1600833480,0,0,0 
1600833540,0,0,0 
1600833600,0,0,0 
1600833660,0,0,0 
1600833720,0,0,0 
1600833780,0,0,0 
1600833840,0,0,0 
1600833900,0,0,0 
1600833960,0,0,0 
1600834020,0,0,0 
1600834080,0,0,0 
1600834140,0,0,0 
1600834200,0,0,0 
1600834260,0,0,0 
1600834320,0,0,0 
1600834380,0,0,0 
1600834440,0,0,0 
1600834500,0,0,0 
1600834560,0,0,0 
1600834620,0,0,0 
1600834680,0,0,0 
1600834740,0,0,0 
1600834800,0,0,0 
1600834860,0,0,0 
1600834920,0,0,0 
1600834980,0,0,0 
1600835040,0,0,0 
1600835100,0,0,0 
1600835160,0,0,0 
1600835220,0,0,0 
1600835280,0,0,0 
1600835340,0,0,0 
1600835400,0,0,0 
1600835460,0,0,0 
1600835520,0,0,0 
1600835580,0,0,0 
1600835640,0,0,0 
1600835700,0,0,0 
1600835760,0,0,0 
1600835820,0,0,0 
1600835880,0,0,0 
1600835940,0,0,0 
1600836000,0,0,0 
1600836060,0,0,0 
1600836120,0,0,0 
1600836180,0,0,0 
1600836240,0,0,0 
1600836300,-375.0,0,-375.0 
1600836360,-375.0,0,-375.0 
1600836420,-375.0,0,-375.0 
1600836480,-375.0,0,-375.0 
1600836540,-375.0,0,-375.0 
1600836600,-375.0,0,-375.0 
1600836660,-375.0,0,-375.0 
1600836720,-375.0,0,-375.0 
1600836780,-375.0,0,-375.0 
1600836840,-375.0,0,-375.0 
1600836900,-375.0,0,-375.0 
1600836960,-375.0,0,-375.0 
1600837020,-375.0,0,-375.0 
1600837080,-375.0,0,-375.0 
1600837140,-375.0,0,-375.0 
1600837200,-375.0,0,-375.0 
1600837260,-375.0,0,-375.0 
1600837320,-221.25000000000023,153.74999999999977,-375.0 
1600837380,-71.25000000000023,303.7499999999998,-375.0 
1600837440,-221.25000000000023,153.74999999999977,-375.0 
1600837500,-165.00000000000023,209.99999999999977,-375.0 
1600837560,-15.000000000000227,359.9999999999998,-375.0 
1600837620,112.5,487.5,-375.0 
1600837680,82.50000000000063,457.5000000000006,-375.0 
1600837740,-93.75,281.25,-375.0 
1600837800,-236.24999999999937,138.75000000000063,-375.0 
1600837860,-168.75,206.25,-375.0 
1600837920,-254.99999999999937,120.00000000000064,-375.0 
1600837980,-247.49999999999977,127.50000000000021,-375.0 
1600838040,-191.24999999999977,183.75000000000023,-375.0 
1600838100,-33.75000000000023,341.2499999999998,-375.0 
1600838160,-97.49999999999977,277.5000000000002,-375.0 
1600838220,-78.74999999999977,296.2500000000002,-375.0 
1600838280,-75.0,300.0,-375.0 
1600838340,-176.24999999999957,198.75000000000043,-375.0 
1600838400,-165.00000000000023,209.99999999999977,-375.0 
1600838460,-48.749999999999375,326.2500000000006,-375.0 
1600838520,150.0,525.0,-375.0 
1600838580,93.75,468.75,-375.0 
1600838640,198.75000000000045,573.7500000000005,-375.0 
1600838700,273.75000000000045,648.7500000000005,-375.0 
1600838760,134.99999999999977,509.9999999999998,-375.0 
1600838820,311.25000000000045,686.2500000000005,-375.0 
1600838880,284.9999999999998,659.9999999999998,-375.0 
1600838940,195.00000000000068,570.0000000000007,-375.0 
1600839000,206.25,581.25,-375.0 
1600839060,86.25000000000045,461.25000000000045,-375.0 
1600839120,0.0,375.0,-375.0 
1600839180,-26.249999999999545,348.75000000000045,-375.0 
1600839240,-161.24999999999937,213.75000000000063,-375.0 
1600839300,-75.0,300.0,-375.0 
1600839360,-329.9999999999994,45.00000000000064,-375.0 
1600839420,-217.49999999999937,157.50000000000063,-375.0 
1600839480,-18.75,356.25,-375.0 
1600839540,138.75000000000068,513.7500000000007,-375.0 
1600839600,90.00000000000023,465.0000000000002,-375.0 
1600839660,45.000000000000625,420.0000000000006,-375.0 
1600839720,-41.24999999999977,333.7500000000002,-375.0 
1600839780,-11.249999999999375,363.7500000000006,-375.0 
1600839840,-37.5,337.5,-375.0 
1600839900,120.00000000000063,495.0000000000006,-375.0 
1600839960,18.75,393.75,-375.0 
1600840020,-63.749999999999545,311.25000000000045,-375.0 
1600840080,-101.24999999999955,273.75000000000045,-375.0 
1600840140,-187.5,187.5,-375.0 
1600840200,-116.24999999999977,258.7500000000002,-375.0 
1600840260,-134.99999999999977,240.00000000000023,-375.0 
1600840320,-116.24999999999977,258.7500000000002,-375.0 
1600840380,-228.74999999999977,146.25000000000023,-375.0 
1600840440,-326.24999999999955,48.750000000000426,-375.0 
1600840500,-123.74999999999937,251.25000000000063,-375.0 
1600840560,-33.75000000000023,341.2499999999998,-375.0 
1600840620,15.000000000000227,390.0000000000002,-375.0 
1600840680,93.75,468.75,-375.0 
1600840740,71.25000000000023,446.2500000000002,-375.0 
1600840800,183.75000000000023,558.7500000000002,-375.0 
1600840860,258.7500000000002,633.7500000000002,-375.0 
