,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-12-07 09:23:00,2020-12-07 12:08:00,NIFTY10DEC2013350PE,134.1,85.85,-75,3618.75,Target hit,VolPattern
