,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-12-29 09:32:00,2020-12-29 09:45:00,NIFTY31DEC2013900CE,108.55,114.1,-75,-416.2499999999998,SlHit,VolPattern
1,2020-12-29 10:34:00,2020-12-29 10:46:00,NIFTY31DEC2013900CE,107.95,81.9,-75,1953.7499999999998,Target hit,VolPattern
