,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-12-11 11:11:00,2020-12-11 12:32:00,NIFTY17DEC2013500CE,137.95,143.8,-75,-438.7500000000017,SlHit,VolPattern
1,2020-12-11 12:47:00,2020-12-11 13:58:00,NIFTY17DEC2013500CE,144.29999999999998,101.5,-75,3209.9999999999986,Target hit,VolPattern
