,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-08-24 09:34:00,2020-08-24 09:52:00,NIFTY27AUG2011400CE,87.95,91.55,-75,-269.99999999999955,SlHit,VolPattern
1,2020-08-24 10:02:00,2020-08-24 10:14:00,NIFTY27AUG2011400CE,87.2,92.7,-75,-412.5,SlHit,VolPattern
2,2020-08-24 10:31:00,2020-08-24 11:53:00,NIFTY27AUG2011400CE,88.95,91.7,-75,-206.25,SlHit,VolPattern
3,2020-08-24 12:37:00,2020-08-24 12:40:00,NIFTY27AUG2011400CE,124.95,129.25,-75,-322.4999999999998,SlHit,VolPattern
