Time,Pnl,UnrealizedPnl,RealizedPnl
1610941560,0,0,0 
1610941620,0,0,0 
1610941680,0,0,0 
1610941740,0,0,0 
1610941800,0,0,0 
1610941860,1398.7499999999998,1398.7499999999998,0 
1610941920,1766.2499999999995,1766.2499999999995,0 
1610941980,1220.0000000000002,1220.0000000000002,0 
1610942040,1304.9999999999998,1304.9999999999998,0 
1610942100,1458.7500000000005,1458.7500000000005,0 
1610942160,1825.0,1825.0,0 
1610942220,1848.7499999999998,1848.7499999999998,0 
1610942280,1562.5,1562.5,0 
1610942340,1025.0,1025.0,0 
1610942400,171.25000000000057,171.25000000000057,0 
1610942460,-112.5,-112.5,0 
1610942520,-362.5,-362.5,0 
1610942580,36.249999999999716,36.249999999999716,0 
1610942640,-641.2499999999994,-641.2499999999994,0 
1610942700,-720.0000000000002,-720.0000000000002,0 
1610942760,-508.75000000000057,-508.75000000000057,0 
1610942820,-686.2499999999998,-686.2499999999998,0 
1610942880,-490.00000000000057,-490.00000000000057,0 
1610942940,-493.75,-493.75,0 
1610943000,9.999999999999432,9.999999999999432,0 
1610943060,888.7500000000002,888.7500000000002,0 
1610943120,822.4999999999994,822.4999999999994,0 
1610943180,475.0,475.0,0 
1610943240,672.4999999999994,672.4999999999994,0 
1610943300,832.5000000000002,832.5000000000002,0 
1610943360,1608.7500000000005,1608.7500000000005,0 
1610943420,1401.2500000000002,1401.2500000000002,0 
1610943480,1265.0000000000005,1265.0000000000005,0 
1610943540,1184.9999999999995,1184.9999999999995,0 
1610943600,1370.0000000000002,1370.0000000000002,0 
1610943660,1128.7499999999995,1128.7499999999995,0 
1610943720,995.0000000000002,995.0000000000002,0 
1610943780,812.5,812.5,0 
1610943840,866.2499999999994,866.2499999999994,0 
1610943900,553.7499999999994,553.7499999999994,0 
1610943960,181.25,181.25,0 
1610944020,340.00000000000057,340.00000000000057,0 
1610944080,34.99999999999943,34.99999999999943,0 
1610944140,12.5,12.5,0 
1610944200,-401.2500000000003,-401.2500000000003,0 
1610944260,184.99999999999943,184.99999999999943,0 
1610944320,-179.99999999999972,-179.99999999999972,0 
1610944380,26.250000000000284,26.250000000000284,0 
1610944440,311.2499999999997,311.2499999999997,0 
1610944500,208.75000000000057,208.75000000000057,0 
1610944560,492.4999999999997,492.4999999999997,0 
1610944620,-112.5,-112.5,0 
1610944680,-303.74999999999943,-303.74999999999943,0 
1610944740,-652.5000000000006,-652.5000000000006,0 
1610944800,-325.0,-325.0,0 
1610944860,-25.0,-25.0,0 
1610944920,-104.99999999999972,-104.99999999999972,0 
1610944980,-312.5,-312.5,0 
1610945040,-288.7500000000003,-288.7500000000003,0 
1610945100,-217.49999999999972,-217.49999999999972,0 
1610945160,-415.00000000000057,-415.00000000000057,0 
1610945220,-315.00000000000057,-315.00000000000057,0 
1610945280,-322.49999999999943,-322.49999999999943,0 
1610945340,-476.2500000000003,-476.2500000000003,0 
1610945400,-176.25000000000028,-176.25000000000028,0 
1610945460,-250.0,-250.0,0 
1610945520,51.250000000000284,51.250000000000284,0 
1610945580,82.50000000000028,82.50000000000028,0 
1610945640,-106.25,-106.25,0 
1610945700,-456.25,-456.25,0 
1610945760,-440.00000000000057,-440.00000000000057,0 
1610945820,-372.49999999999943,-372.49999999999943,0 
1610945880,-993.75,-993.75,0 
1610945940,-808.7500000000006,-808.7500000000006,0 
1610946000,-965.0000000000006,-965.0000000000006,0 
1610946060,-952.5000000000006,-952.5000000000006,0 
1610946120,-759.9999999999994,-759.9999999999994,0 
1610946180,-912.5,-912.5,0 
1610946240,-862.5,-862.5,0 
1610946300,-898.7499999999998,-898.7499999999998,0 
1610946360,-1070.0000000000002,-1070.0000000000002,0 
1610946420,-1140.0000000000005,-1140.0000000000005,0 
1610946480,-1025.0,-1025.0,0 
1610946540,-847.4999999999994,-847.4999999999994,0 
1610946600,-713.7500000000002,-713.7500000000002,0 
1610946660,-31.25,-31.25,0 
1610946720,-377.50000000000057,-377.50000000000057,0 
1610946780,-848.7499999999998,-848.7499999999998,0 
1610946840,-786.2499999999998,-786.2499999999998,0 
1610946900,-208.75000000000057,-208.75000000000057,0 
1610946960,-172.49999999999943,-172.49999999999943,0 
1610947020,-506.25,-506.25,0 
1610947080,-327.50000000000057,-327.50000000000057,0 
1610947140,-127.50000000000057,-127.50000000000057,0 
1610947200,-190.00000000000057,-190.00000000000057,0 
1610947260,-501.2500000000003,-501.2500000000003,0 
1610947320,-625.0,-625.0,0 
1610947380,-550.0,-550.0,0 
1610947440,-529.9999999999998,-529.9999999999998,0 
1610947500,-700.0,-700.0,0 
1610947560,-568.75,-568.75,0 
1610947620,-850.0,-850.0,0 
1610947680,-1206.25,-1206.25,0 
1610947740,-1501.2499999999989,-1501.2499999999989,0 
1610947800,-1476.2499999999989,-1476.2499999999989,0 
1610947860,-1512.5,-1512.5,0 
1610947920,-1987.5,0,-1987.5 
1610947980,-1987.5,0,-1987.5 
1610948040,-1987.5,0,-1987.5 
1610948100,-1987.5,0,-1987.5 
1610948160,-1987.5,0,-1987.5 
1610948220,-1987.5,0,-1987.5 
1610948280,-1987.5,0,-1987.5 
1610948340,-1987.5,0,-1987.5 
1610948400,-1987.5,0,-1987.5 
1610948460,-1987.5,0,-1987.5 
1610948520,-1987.5,0,-1987.5 
1610948580,-1987.5,0,-1987.5 
1610948640,-1987.5,0,-1987.5 
1610948700,-1987.5,0,-1987.5 
1610948760,-1987.5,0,-1987.5 
1610948820,-1987.5,0,-1987.5 
1610948880,-1987.5,0,-1987.5 
1610948940,-1987.5,0,-1987.5 
1610949000,-1987.5,0,-1987.5 
1610949060,-1987.5,0,-1987.5 
1610949120,-1987.5,0,-1987.5 
1610949180,-1987.5,0,-1987.5 
1610949240,-1987.5,0,-1987.5 
1610949300,-1987.5,0,-1987.5 
1610949360,-1987.5,0,-1987.5 
1610949420,-1987.5,0,-1987.5 
1610949480,-1987.5,0,-1987.5 
1610949540,-1987.5,0,-1987.5 
1610949600,-1987.5,0,-1987.5 
1610949660,-1987.5,0,-1987.5 
1610949720,-1987.5,0,-1987.5 
1610949780,-1987.5,0,-1987.5 
1610949840,-1987.5,0,-1987.5 
1610949900,-1987.5,0,-1987.5 
1610949960,-1987.5,0,-1987.5 
1610950020,-1987.5,0,-1987.5 
1610950080,-1987.5,0,-1987.5 
1610950140,-1987.5,0,-1987.5 
1610950200,-1987.5,0,-1987.5 
1610950260,-1987.5,0,-1987.5 
1610950320,-1987.5,0,-1987.5 
1610950380,-1987.5,0,-1987.5 
1610950440,-1987.5,0,-1987.5 
1610950500,-1987.5,0,-1987.5 
1610950560,-1987.5,0,-1987.5 
1610950620,-1987.5,0,-1987.5 
1610950680,-1987.5,0,-1987.5 
1610950740,-1987.5,0,-1987.5 
1610950800,-1987.5,0,-1987.5 
1610950860,-1987.5,0,-1987.5 
1610950920,-1987.5,0,-1987.5 
1610950980,-1987.5,0,-1987.5 
1610951040,-1987.5,0,-1987.5 
1610951100,-1987.5,0,-1987.5 
1610951160,-1987.5,0,-1987.5 
1610951220,-1987.5,0,-1987.5 
1610951280,-1987.5,0,-1987.5 
1610951340,-1987.5,0,-1987.5 
1610951400,-1987.5,0,-1987.5 
1610951460,-1987.5,0,-1987.5 
1610951520,-1987.5,0,-1987.5 
1610951580,-1987.5,0,-1987.5 
1610951640,-1987.5,0,-1987.5 
1610951700,-1987.5,0,-1987.5 
1610951760,-1987.5,0,-1987.5 
