,Key,Symbol,EntryPrice,CurrentPrice,Quantity,PositionStatus,Pnl,TargetPrice,SlPrice,TargetKey,SlKey,BreakEvenPrice,BreakEvenKey,PreSlExit,MinReqPnl,MainCheck,SignalType
0,2020-09-16 09:29:00,NIFTY17SEP2011600PE,95.95,48.7,75,-1,3543.75,0,103.95,Low,High,11546.55,High,True,750,True,VolPattern
