,Key,Symbol,EntryPrice,CurrentPrice,Quantity,PositionStatus,Pnl,TargetPrice,SlPrice,TargetKey,SlKey,BreakEvenPrice,BreakEvenKey,PreSlExit,MinReqPnl,MainCheck,SignalType
1,2020-09-08 09:36:00,NIFTY10SEP2011350PE,89.95,58.25,75,-1,2377.5,0,94.4,Low,High,11364.45,High,True,750,True,VolPattern
