,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-12-29 09:19:00,2020-12-29 10:46:00,BANKNIFTY31DEC2031300PE,316.4,354.95,-25,-963.7500000000002,SlHit,VolPattern
