,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2021-02-04 09:25:00,2021-02-04 09:30:00,BANKNIFTY04FEB2134600PE,310.85,351.85,-25,-1025.0,SlHit,VolPattern
1,2021-02-04 09:38:00,2021-02-04 10:03:00,BANKNIFTY04FEB2134400PE,195.45,237.0,-25,-1038.7500000000002,SlHit,VolPattern
2,2021-02-04 10:16:00,2021-02-04 10:17:00,BANKNIFTY04FEB2134400PE,210.2,227.3,-25,-427.50000000000057,SlHit,VolPattern
3,2021-02-04 10:27:00,2021-02-04 10:36:00,BANKNIFTY04FEB2134400PE,212.39999999999998,231.0,-25,-465.00000000000057,SlHit,VolPattern
