,Key,Symbol,EntryPrice,CurrentPrice,Quantity,PositionStatus,Pnl,TargetPrice,SlPrice,TargetKey,SlKey,BreakEvenPrice,BreakEvenKey,PreSlExit,MinReqPnl,MainCheck,SignalType
0,2020-12-11 09:34:00,NIFTY17DEC2013600PE,136.54999999999998,123.25,75,-1,997.4999999999987,0,146.9,Low,High,13553.8,High,True,1000,True,VolPattern
