Time,Pnl,UnrealizedPnl,RealizedPnl
1607917560,0,0,0 
1607917620,0,0,0 
1607917680,0,0,0 
1607917740,0,0,0 
1607917800,0,0,0 
1607917860,0,0,0 
1607917920,0,0,0 
1607917980,0,0,0 
1607918040,0,0,0 
1607918100,0,0,0 
1607918160,0,0,0 
1607918220,0,0,0 
1607918280,0,0,0 
1607918340,0,0,0 
1607918400,0,0,0 
1607918460,0,0,0 
1607918520,0,0,0 
1607918580,0,0,0 
1607918640,0,0,0 
1607918700,0,0,0 
1607918760,0,0,0 
1607918820,0,0,0 
1607918880,0,0,0 
1607918940,0,0,0 
1607919000,0,0,0 
1607919060,0,0,0 
1607919120,0,0,0 
1607919180,0,0,0 
1607919240,0,0,0 
1607919300,0,0,0 
1607919360,0,0,0 
1607919420,0,0,0 
1607919480,0,0,0 
1607919540,0,0,0 
1607919600,0,0,0 
1607919660,0,0,0 
1607919720,0,0,0 
1607919780,0,0,0 
1607919840,0,0,0 
1607919900,0,0,0 
1607919960,0,0,0 
1607920020,0,0,0 
1607920080,0,0,0 
1607920140,0,0,0 
1607920200,0,0,0 
1607920260,0,0,0 
1607920320,0,0,0 
1607920380,0,0,0 
1607920440,0,0,0 
1607920500,0,0,0 
1607920560,0,0,0 
1607920620,0,0,0 
1607920680,0,0,0 
1607920740,0,0,0 
1607920800,0,0,0 
1607920860,0,0,0 
1607920920,0,0,0 
1607920980,0,0,0 
1607921040,0,0,0 
1607921100,0,0,0 
1607921160,0,0,0 
1607921220,0,0,0 
1607921280,0,0,0 
1607921340,0,0,0 
1607921400,0,0,0 
1607921460,0,0,0 
1607921520,0,0,0 
1607921580,0,0,0 
1607921640,0,0,0 
1607921700,0,0,0 
1607921760,0,0,0 
1607921820,0,0,0 
1607921880,0,0,0 
1607921940,0,0,0 
1607922000,0,0,0 
1607922060,0,0,0 
1607922120,0,0,0 
1607922180,0,0,0 
1607922240,0,0,0 
1607922300,0,0,0 
1607922360,0,0,0 
1607922420,0,0,0 
1607922480,0,0,0 
1607922540,0,0,0 
1607922600,0,0,0 
1607922660,0,0,0 
1607922720,0,0,0 
1607922780,0,0,0 
1607922840,0,0,0 
1607922900,0,0,0 
1607922960,0,0,0 
1607923020,0,0,0 
1607923080,0,0,0 
1607923140,0,0,0 
1607923200,0,0,0 
1607923260,0,0,0 
1607923320,0,0,0 
1607923380,0,0,0 
1607923440,0,0,0 
1607923500,0,0,0 
1607923560,0,0,0 
1607923620,0,0,0 
1607923680,0,0,0 
1607923740,0,0,0 
1607923800,0,0,0 
1607923860,0,0,0 
1607923920,0,0,0 
1607923980,0,0,0 
1607924040,0,0,0 
1607924100,0,0,0 
1607924160,0,0,0 
1607924220,0,0,0 
1607924280,0,0,0 
1607924340,0,0,0 
1607924400,0,0,0 
1607924460,0,0,0 
1607924520,0,0,0 
1607924580,0,0,0 
1607924640,0,0,0 
1607924700,0,0,0 
1607924760,0,0,0 
1607924820,0,0,0 
1607924880,0,0,0 
1607924940,0,0,0 
1607925000,0,0,0 
1607925060,0,0,0 
1607925120,0,0,0 
1607925180,0,0,0 
1607925240,0,0,0 
1607925300,0,0,0 
1607925360,0,0,0 
1607925420,0,0,0 
1607925480,0,0,0 
1607925540,0,0,0 
1607925600,0,0,0 
1607925660,0,0,0 
1607925720,0,0,0 
1607925780,0,0,0 
1607925840,0,0,0 
1607925900,0,0,0 
1607925960,0,0,0 
1607926020,0,0,0 
1607926080,0,0,0 
1607926140,0,0,0 
1607926200,0,0,0 
1607926260,0,0,0 
1607926320,0,0,0 
1607926380,0,0,0 
1607926440,0,0,0 
1607926500,0,0,0 
1607926560,0,0,0 
1607926620,0,0,0 
1607926680,0,0,0 
1607926740,0,0,0 
1607926800,0,0,0 
1607926860,0,0,0 
1607926920,0,0,0 
1607926980,0,0,0 
1607927040,0,0,0 
1607927100,0,0,0 
1607927160,0,0,0 
1607927220,0,0,0 
1607927280,0,0,0 
1607927340,0,0,0 
1607927400,0,0,0 
1607927460,0,0,0 
1607927520,0,0,0 
1607927580,0,0,0 
1607927640,0,0,0 
1607927700,0,0,0 
1607927760,0,0,0 
1607927820,0,0,0 
1607927880,0,0,0 
1607927940,0,0,0 
1607928000,0,0,0 
1607928060,0,0,0 
1607928120,0,0,0 
1607928180,0,0,0 
1607928240,0,0,0 
1607928300,0,0,0 
1607928360,0,0,0 
1607928420,0,0,0 
1607928480,0,0,0 
1607928540,0,0,0 
1607928600,0,0,0 
1607928660,0,0,0 
1607928720,0,0,0 
1607928780,0,0,0 
1607928840,0,0,0 
1607928900,0,0,0 
1607928960,0,0,0 
1607929020,0,0,0 
1607929080,0,0,0 
1607929140,0,0,0 
1607929200,0,0,0 
1607929260,0,0,0 
1607929320,0,0,0 
1607929380,0,0,0 
1607929440,0,0,0 
1607929500,0,0,0 
1607929560,0,0,0 
1607929620,0,0,0 
1607929680,0,0,0 
1607929740,0,0,0 
1607929800,0,0,0 
1607929860,0,0,0 
1607929920,0,0,0 
1607929980,0,0,0 
1607930040,0,0,0 
1607930100,0,0,0 
1607930160,0,0,0 
1607930220,0,0,0 
1607930280,0,0,0 
1607930340,0,0,0 
1607930400,0,0,0 
1607930460,0,0,0 
1607930520,0,0,0 
1607930580,0,0,0 
1607930640,0,0,0 
1607930700,0,0,0 
1607930760,0,0,0 
1607930820,0,0,0 
1607930880,0,0,0 
1607930940,0,0,0 
1607931000,0,0,0 
1607931060,0,0,0 
1607931120,0,0,0 
1607931180,0,0,0 
1607931240,0,0,0 
1607931300,0,0,0 
1607931360,0,0,0 
1607931420,0,0,0 
1607931480,0,0,0 
1607931540,0,0,0 
1607931600,0,0,0 
1607931660,0,0,0 
1607931720,0,0,0 
1607931780,0,0,0 
1607931840,0,0,0 
1607931900,0,0,0 
1607931960,0,0,0 
1607932020,0,0,0 
1607932080,0,0,0 
1607932140,0,0,0 
1607932200,0,0,0 
1607932260,0,0,0 
1607932320,0,0,0 
1607932380,0,0,0 
1607932440,0,0,0 
1607932500,0,0,0 
1607932560,0,0,0 
1607932620,0,0,0 
1607932680,0,0,0 
1607932740,0,0,0 
1607932800,0,0,0 
1607932860,0,0,0 
1607932920,0,0,0 
1607932980,0,0,0 
1607933040,0,0,0 
1607933100,0,0,0 
1607933160,0,0,0 
1607933220,0,0,0 
1607933280,0,0,0 
1607933340,0,0,0 
1607933400,0,0,0 
1607933460,0,0,0 
1607933520,0,0,0 
1607933580,0,0,0 
1607933640,0,0,0 
1607933700,0,0,0 
1607933760,0,0,0 
1607933820,0,0,0 
1607933880,0,0,0 
1607933940,0,0,0 
1607934000,0,0,0 
1607934060,0,0,0 
1607934120,0,0,0 
1607934180,0,0,0 
1607934240,0,0,0 
1607934300,0,0,0 
1607934360,0,0,0 
1607934420,0,0,0 
1607934480,0,0,0 
1607934540,0,0,0 
1607934600,0,0,0 
1607934660,0,0,0 
1607934720,0,0,0 
1607934780,0,0,0 
1607934840,0,0,0 
1607934900,0,0,0 
