,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2021-01-18 09:19:00,2021-01-18 11:01:00,BANKNIFTY21JAN2132400PE,465.5,545.0,-25,-1987.5,SlHit,VolPattern
