Time,Pnl,UnrealizedPnl,RealizedPnl
1610423160,0,0,0 
1610423220,0,0,0 
1610423280,0,0,0 
1610423340,0,0,0 
1610423400,0,0,0 
1610423460,0,0,0 
1610423520,0,0,0 
1610423580,0,0,0 
1610423640,0,0,0 
1610423700,0,0,0 
1610423760,0,0,0 
1610423820,0,0,0 
1610423880,0,0,0 
1610423940,0,0,0 
1610424000,0,0,0 
1610424060,0,0,0 
1610424120,0,0,0 
1610424180,0,0,0 
1610424240,0,0,0 
1610424300,0,0,0 
1610424360,0,0,0 
1610424420,0,0,0 
1610424480,0,0,0 
1610424540,0,0,0 
1610424600,0,0,0 
1610424660,0,0,0 
1610424720,0,0,0 
1610424780,0,0,0 
1610424840,0,0,0 
1610424900,0,0,0 
1610424960,0,0,0 
1610425020,0,0,0 
1610425080,0,0,0 
1610425140,0,0,0 
1610425200,0,0,0 
1610425260,0,0,0 
1610425320,0,0,0 
1610425380,0,0,0 
1610425440,0,0,0 
1610425500,0,0,0 
1610425560,0,0,0 
1610425620,0,0,0 
1610425680,0,0,0 
1610425740,0,0,0 
1610425800,0,0,0 
1610425860,0,0,0 
1610425920,0,0,0 
1610425980,0,0,0 
1610426040,0,0,0 
1610426100,0,0,0 
1610426160,0,0,0 
1610426220,0,0,0 
1610426280,0,0,0 
1610426340,0,0,0 
1610426400,0,0,0 
1610426460,0,0,0 
1610426520,0,0,0 
1610426580,0,0,0 
1610426640,0,0,0 
1610426700,0,0,0 
1610426760,0,0,0 
1610426820,0,0,0 
1610426880,0,0,0 
1610426940,0,0,0 
1610427000,0,0,0 
1610427060,0,0,0 
1610427120,0,0,0 
1610427180,0,0,0 
1610427240,0,0,0 
1610427300,0,0,0 
1610427360,0,0,0 
1610427420,0,0,0 
1610427480,0,0,0 
1610427540,0,0,0 
1610427600,0,0,0 
1610427660,0,0,0 
1610427720,0,0,0 
1610427780,0,0,0 
1610427840,0,0,0 
1610427900,0,0,0 
1610427960,0,0,0 
1610428020,0,0,0 
1610428080,0,0,0 
1610428140,0,0,0 
1610428200,0,0,0 
1610428260,0,0,0 
1610428320,0,0,0 
1610428380,0,0,0 
1610428440,0,0,0 
1610428500,0,0,0 
1610428560,0,0,0 
1610428620,0,0,0 
1610428680,0,0,0 
1610428740,0,0,0 
1610428800,0,0,0 
1610428860,0,0,0 
1610428920,0,0,0 
1610428980,0,0,0 
1610429040,0,0,0 
1610429100,0,0,0 
1610429160,0,0,0 
1610429220,0,0,0 
1610429280,0,0,0 
1610429340,0,0,0 
1610429400,0,0,0 
1610429460,0,0,0 
1610429520,0,0,0 
1610429580,0,0,0 
