,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-12-28 09:50:00,2020-12-28 09:58:00,BANKNIFTY31DEC2030600CE,432.2,444.35,-25,-303.75000000000085,SlHit,VolPattern
1,2020-12-28 10:21:00,2020-12-28 10:24:00,BANKNIFTY31DEC2030600CE,427.95,440.05,-25,-302.50000000000057,SlHit,VolPattern
2,2020-12-28 10:31:00,2020-12-28 12:14:00,BANKNIFTY31DEC2030700CE,368.34999999999997,380.5,-25,-303.75000000000085,SlHit,VolPattern
