Time,Pnl,UnrealizedPnl,RealizedPnl
1609299960,0,0,0 
1609300020,0,0,0 
1609300080,0,0,0 
1609300140,0,0,0 
1609300200,0,0,0 
1609300260,0,0,0 
1609300320,0,0,0 
1609300380,0,0,0 
1609300440,0,0,0 
1609300500,0,0,0 
1609300560,0,0,0 
1609300620,0,0,0 
1609300680,0,0,0 
1609300740,0,0,0 
1609300800,0,0,0 
1609300860,0,0,0 
1609300920,0,0,0 
1609300980,0,0,0 
1609301040,0,0,0 
1609301100,0,0,0 
1609301160,0,0,0 
1609301220,0,0,0 
1609301280,0,0,0 
1609301340,0,0,0 
1609301400,0,0,0 
1609301460,0,0,0 
1609301520,0,0,0 
1609301580,0,0,0 
1609301640,0,0,0 
1609301700,0,0,0 
1609301760,0,0,0 
1609301820,0,0,0 
1609301880,0,0,0 
1609301940,0,0,0 
1609302000,0,0,0 
1609302060,0,0,0 
1609302120,0,0,0 
1609302180,0,0,0 
1609302240,0,0,0 
1609302300,0,0,0 
1609302360,0,0,0 
1609302420,0,0,0 
1609302480,0,0,0 
1609302540,0,0,0 
1609302600,0,0,0 
1609302660,0,0,0 
1609302720,0,0,0 
1609302780,0,0,0 
1609302840,0,0,0 
1609302900,0,0,0 
1609302960,0,0,0 
1609303020,0,0,0 
1609303080,0,0,0 
1609303140,0,0,0 
1609303200,0,0,0 
1609303260,0,0,0 
1609303320,0,0,0 
1609303380,0,0,0 
1609303440,0,0,0 
1609303500,0,0,0 
1609303560,0,0,0 
1609303620,0,0,0 
1609303680,0,0,0 
1609303740,0,0,0 
1609303800,0,0,0 
1609303860,0,0,0 
1609303920,0,0,0 
1609303980,0,0,0 
1609304040,0,0,0 
1609304100,0,0,0 
1609304160,0,0,0 
1609304220,0,0,0 
1609304280,0,0,0 
1609304340,0,0,0 
1609304400,0,0,0 
1609304460,0,0,0 
1609304520,0,0,0 
1609304580,0,0,0 
1609304640,0,0,0 
1609304700,0,0,0 
1609304760,0,0,0 
1609304820,0,0,0 
1609304880,0,0,0 
1609304940,0,0,0 
1609305000,0,0,0 
1609305060,0,0,0 
1609305120,0,0,0 
1609305180,0,0,0 
1609305240,0,0,0 
1609305300,0,0,0 
1609305360,0,0,0 
1609305420,0,0,0 
1609305480,0,0,0 
1609305540,0,0,0 
1609305600,0,0,0 
1609305660,0,0,0 
1609305720,0,0,0 
1609305780,24.99999999999858,24.99999999999858,0 
1609305840,-67.50000000000114,-67.50000000000114,0 
1609305900,-1.4210854715202004e-12,-1.4210854715202004e-12,0 
1609305960,49.99999999999858,49.99999999999858,0 
1609306020,271.24999999999915,271.24999999999915,0 
1609306080,743.7499999999993,743.7499999999993,0 
1609306140,1059.9999999999995,1059.9999999999995,0 
1609306200,799.9999999999993,799.9999999999993,0 
1609306260,1047.4999999999995,1047.4999999999995,0 
1609306320,876.2499999999989,876.2499999999989,0 
1609306380,497.49999999999943,497.49999999999943,0 
1609306440,392.4999999999997,392.4999999999997,0 
1609306500,177.49999999999915,177.49999999999915,0 
1609306560,239.99999999999915,239.99999999999915,0 
1609306620,-53.75000000000085,-53.75000000000085,0 
1609306680,127.49999999999915,127.49999999999915,0 
1609306740,94.99999999999886,94.99999999999886,0 
1609306800,321.24999999999915,321.24999999999915,0 
1609306860,467.499999999999,467.499999999999,0 
1609306920,311.2499999999997,311.2499999999997,0 
1609306980,193.74999999999858,193.74999999999858,0 
1609307040,116.24999999999943,116.24999999999943,0 
1609307100,4.999999999999716,4.999999999999716,0 
1609307160,53.74999999999943,53.74999999999943,0 
1609307220,144.99999999999886,144.99999999999886,0 
1609307280,58.74999999999915,58.74999999999915,0 
1609307340,83.74999999999915,83.74999999999915,0 
1609307400,54.999999999999716,54.999999999999716,0 
1609307460,208.74999999999915,208.74999999999915,0 
1609307520,178.74999999999943,178.74999999999943,0 
1609307580,98.74999999999972,98.74999999999972,0 
1609307640,352.49999999999915,352.49999999999915,0 
1609307700,453.74999999999943,453.74999999999943,0 
1609307760,609.9999999999994,609.9999999999994,0 
1609307820,337.4999999999986,337.4999999999986,0 
1609307880,216.24999999999943,216.24999999999943,0 
1609307940,84.99999999999943,84.99999999999943,0 
1609308000,118.74999999999858,118.74999999999858,0 
1609308060,179.99999999999972,179.99999999999972,0 
1609308120,233.74999999999915,233.74999999999915,0 
1609308180,286.2499999999997,286.2499999999997,0 
1609308240,143.74999999999858,143.74999999999858,0 
1609308300,133.74999999999915,133.74999999999915,0 
1609308360,229.99999999999972,229.99999999999972,0 
1609308420,-70.00000000000028,-70.00000000000028,0 
1609308480,-182.50000000000028,-182.50000000000028,0 
1609308540,13.749999999998863,13.749999999998863,0 
1609308600,68.74999999999858,68.74999999999858,0 
1609308660,-112.50000000000142,-112.50000000000142,0 
1609308720,-221.25000000000057,-221.25000000000057,0 
1609308780,-241.25000000000085,-241.25000000000085,0 
1609308840,-50.00000000000142,-50.00000000000142,0 
1609308900,58.74999999999915,58.74999999999915,0 
1609308960,126.24999999999886,126.24999999999886,0 
1609309020,122.49999999999943,122.49999999999943,0 
1609309080,266.24999999999943,266.24999999999943,0 
1609309140,88.74999999999886,88.74999999999886,0 
1609309200,-8.750000000000568,-8.750000000000568,0 
1609309260,-91.25000000000085,-91.25000000000085,0 
1609309320,33.74999999999915,33.74999999999915,0 
1609309380,47.49999999999943,47.49999999999943,0 
1609309440,-37.50000000000142,-37.50000000000142,0 
1609309500,21.249999999999147,21.249999999999147,0 
1609309560,-81.25000000000142,-81.25000000000142,0 
1609309620,-421.25000000000057,-421.25000000000057,0 
1609309680,-261.25000000000114,-261.25000000000114,0 
1609309740,-531.2500000000014,0,-531.2500000000014 
1609309800,-531.2500000000014,0,-531.2500000000014 
1609309860,-531.2500000000014,0,-531.2500000000014 
1609309920,-531.2500000000014,0,-531.2500000000014 
1609309980,-531.2500000000014,0,-531.2500000000014 
1609310040,-531.2500000000014,0,-531.2500000000014 
1609310100,-531.2500000000014,0,-531.2500000000014 
1609310160,-531.2500000000014,0,-531.2500000000014 
1609310220,-531.2500000000014,0,-531.2500000000014 
1609310280,-531.2500000000014,0,-531.2500000000014 
1609310340,-531.2500000000014,0,-531.2500000000014 
1609310400,-531.2500000000014,0,-531.2500000000014 
1609310460,-531.2500000000014,0,-531.2500000000014 
1609310520,-531.2500000000014,0,-531.2500000000014 
1609310580,-531.2500000000014,0,-531.2500000000014 
1609310640,-588.7500000000016,-57.500000000000284,-531.2500000000014 
1609310700,-220.00000000000165,311.2499999999997,-531.2500000000014 
1609310760,-517.5000000000018,13.749999999999574,-531.2500000000014 
1609310820,-625.000000000002,-93.75000000000071,-531.2500000000014 
1609310880,-690.0000000000019,-158.75000000000057,-531.2500000000014 
1609310940,-651.2500000000016,-120.00000000000028,-531.2500000000014 
1609311000,-741.2500000000015,-210.00000000000014,-531.2500000000014 
1609311060,-942.5000000000018,0,-942.5000000000018 
1609311120,-942.5000000000018,0,-942.5000000000018 
1609311180,-942.5000000000018,0,-942.5000000000018 
1609311240,-942.5000000000018,0,-942.5000000000018 
1609311300,-942.5000000000018,0,-942.5000000000018 
1609311360,-942.5000000000018,0,-942.5000000000018 
1609311420,-942.5000000000018,0,-942.5000000000018 
1609311480,-942.5000000000018,0,-942.5000000000018 
1609311540,-942.5000000000018,0,-942.5000000000018 
1609311600,-942.5000000000018,0,-942.5000000000018 
1609311660,-942.5000000000018,0,-942.5000000000018 
1609311720,-942.5000000000018,0,-942.5000000000018 
1609311780,-942.5000000000018,0,-942.5000000000018 
1609311840,-942.5000000000018,0,-942.5000000000018 
