,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-08-03 09:27:00,2020-08-03 12:33:00,NIFTY06AUG2010950CE,119.2,88.9,-75,2272.5,Target hit,VolPattern
