,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2021-02-10 09:36:00,2021-02-10 09:45:00,BANKNIFTY11FEB2136100PE,443.59999999999997,499.35,-25,-1393.7500000000014,SlHit,VolPattern
1,2021-02-10 09:50:00,2021-02-10 09:58:00,BANKNIFTY11FEB2136100PE,436.9,472.45,-25,-888.7500000000002,SlHit,VolPattern
