,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-08-10 09:55:00,2020-08-10 15:14:00,BANKNIFTY13AUG2022000CE,327.05,267.4,-25,1491.250000000001,,VolPattern
