Time,Pnl,UnrealizedPnl,RealizedPnl
1605584760,0,0,0 
1605584820,0,0,0 
1605584880,0,0,0 
1605584940,0,0,0 
1605585000,0,0,0 
1605585060,0,0,0 
1605585120,0,0,0 
1605585180,0,0,0 
1605585240,0,0,0 
1605585300,0,0,0 
1605585360,0,0,0 
1605585420,0,0,0 
1605585480,0,0,0 
1605585540,0,0,0 
1605585600,0,0,0 
1605585660,-82.50000000000028,-82.50000000000028,0 
1605585720,-277.50000000000057,-277.50000000000057,0 
1605585780,-72.50000000000085,-72.50000000000085,0 
1605585840,-277.50000000000057,-277.50000000000057,0 
1605585900,-271.25000000000057,-271.25000000000057,0 
1605585960,-183.75000000000057,-183.75000000000057,0 
1605586020,-522.5000000000009,-522.5000000000009,0 
1605586080,-53.75000000000085,-53.75000000000085,0 
1605586140,-307.5000000000003,-307.5000000000003,0 
1605586200,-146.25000000000057,-146.25000000000057,0 
1605586260,-307.5000000000003,-307.5000000000003,0 
1605586320,-171.25000000000057,-171.25000000000057,0 
1605586380,472.49999999999943,472.49999999999943,0 
1605586440,408.74999999999915,408.74999999999915,0 
1605586500,597.4999999999994,597.4999999999994,0 
1605586560,1117.4999999999998,1117.4999999999998,0 
1605586620,1131.25,1131.25,0 
1605586680,1377.499999999999,1377.499999999999,0 
1605586740,1467.4999999999998,1467.4999999999998,0 
1605586800,1639.999999999999,1639.999999999999,0 
1605586860,1666.2499999999995,1666.2499999999995,0 
1605586920,1871.249999999999,1871.249999999999,0 
1605586980,2077.499999999999,2077.499999999999,0 
1605587040,1854.9999999999998,1854.9999999999998,0 
1605587100,1900.0,1900.0,0 
1605587160,2154.9999999999995,2154.9999999999995,0 
1605587220,2122.4999999999995,2122.4999999999995,0 
1605587280,1966.2499999999995,1966.2499999999995,0 
1605587340,1672.4999999999995,1672.4999999999995,0 
1605587400,1577.499999999999,1577.499999999999,0 
1605587460,1531.25,1531.25,0 
1605587520,1784.9999999999995,1784.9999999999995,0 
1605587580,1672.4999999999995,1672.4999999999995,0 
1605587640,1125.0,1125.0,0 
1605587700,1361.2499999999998,1361.2499999999998,0 
1605587760,1133.749999999999,1133.749999999999,0 
1605587820,1448.7499999999998,1448.7499999999998,0 
1605587880,1538.7499999999989,1538.7499999999989,0 
1605587940,1522.4999999999995,1522.4999999999995,0 
1605588000,1284.9999999999995,1284.9999999999995,0 
1605588060,1127.499999999999,1127.499999999999,0 
1605588120,1344.9999999999989,1344.9999999999989,0 
1605588180,1039.999999999999,1039.999999999999,0 
1605588240,1161.2499999999998,1161.2499999999998,0 
1605588300,941.2499999999994,941.2499999999994,0 
1605588360,704.9999999999998,704.9999999999998,0 
1605588420,1012.5,1012.5,0 
1605588480,1022.4999999999994,1022.4999999999994,0 
1605588540,1422.4999999999995,1422.4999999999995,0 
1605588600,1277.499999999999,1277.499999999999,0 
1605588660,1221.249999999999,1221.249999999999,0 
1605588720,546.2499999999991,546.2499999999991,0 
1605588780,652.4999999999991,652.4999999999991,0 
1605588840,737.5,737.5,0 
1605588900,604.9999999999998,604.9999999999998,0 
1605588960,196.24999999999915,196.24999999999915,0 
1605589020,618.75,618.75,0 
1605589080,862.5,862.5,0 
1605589140,447.49999999999943,447.49999999999943,0 
1605589200,-57.500000000000284,-57.500000000000284,0 
1605589260,-258.75000000000057,-258.75000000000057,0 
1605589320,-151.25000000000028,-151.25000000000028,0 
1605589380,-227.50000000000057,-227.50000000000057,0 
1605589440,-27.50000000000057,-27.50000000000057,0 
1605589500,-83.75000000000057,-83.75000000000057,0 
1605589560,-321.25000000000057,-321.25000000000057,0 
1605589620,123.74999999999972,123.74999999999972,0 
1605589680,-596.2500000000006,-596.2500000000006,0 
1605589740,-1737.5,0,-1737.5 
1605589800,-1737.5,0,-1737.5 
1605589860,-1737.5,0,-1737.5 
1605589920,-1737.5,0,-1737.5 
1605589980,-1737.5,0,-1737.5 
1605590040,-1737.5,0,-1737.5 
1605590100,-1737.5,0,-1737.5 
1605590160,-1737.5,0,-1737.5 
1605590220,-1737.5,0,-1737.5 
1605590280,-1737.5,0,-1737.5 
1605590340,-1737.5,0,-1737.5 
1605590400,-1737.5,0,-1737.5 
1605590460,-1783.7500000000005,-46.25000000000057,-1737.5 
1605590520,-1812.5000000000014,-75.00000000000142,-1737.5 
1605590580,-1996.2500000000005,-258.75000000000057,-1737.5 
1605590640,-1938.7500000000002,-201.25000000000028,-1737.5 
1605590700,-1286.2500000000011,451.24999999999886,-1737.5 
1605590760,-1617.5000000000011,119.99999999999886,-1737.5 
1605590820,-1971.2500000000005,-233.75000000000057,-1737.5 
1605590880,-1888.7500000000002,-151.25000000000028,-1737.5 
1605590940,-2337.5000000000014,-600.0000000000014,-1737.5 
1605591000,-1997.500000000001,-260.00000000000085,-1737.5 
1605591060,-2188.7500000000005,-451.2500000000003,-1737.5 
1605591120,-1713.7500000000002,23.749999999999716,-1737.5 
1605591180,-1618.7500000000014,118.74999999999858,-1737.5 
1605591240,-1691.250000000001,46.24999999999915,-1737.5 
1605591300,-1961.2500000000011,-223.75000000000114,-1737.5 
1605591360,-1861.2500000000011,-123.75000000000114,-1737.5 
1605591420,-2067.500000000001,-330.00000000000114,-1737.5 
1605591480,-2215.0000000000005,-477.50000000000057,-1737.5 
1605591540,-2178.750000000001,-441.25000000000085,-1737.5 
1605591600,-1938.7500000000002,-201.25000000000028,-1737.5 
1605591660,-1792.5000000000011,-55.00000000000114,-1737.5 
1605591720,-2031.2500000000014,-293.7500000000014,-1737.5 
1605591780,-1770.0000000000002,-32.500000000000284,-1737.5 
1605591840,-1878.750000000001,-141.25000000000085,-1737.5 
1605591900,-2110.000000000001,-372.50000000000085,-1737.5 
1605591960,-2397.500000000001,-660.0000000000009,-1737.5 
1605592020,-2628.750000000001,-891.2500000000009,-1737.5 
1605592080,-2527.5000000000005,-790.0000000000006,-1737.5 
1605592140,-1955.0000000000011,-217.50000000000114,-1737.5 
1605592200,-1875.0000000000014,-137.50000000000142,-1737.5 
1605592260,-1496.2500000000005,241.24999999999943,-1737.5 
1605592320,-1226.2500000000002,511.2499999999997,-1737.5 
1605592380,-1443.7500000000014,293.7499999999986,-1737.5 
1605592440,-1428.750000000001,308.74999999999915,-1737.5 
1605592500,-1416.250000000001,321.24999999999915,-1737.5 
1605592560,-1753.750000000001,-16.250000000000853,-1737.5 
1605592620,-1791.250000000001,-53.75000000000085,-1737.5 
1605592680,-1930.0000000000011,-192.50000000000114,-1737.5 
1605592740,-1870.0000000000002,-132.50000000000028,-1737.5 
1605592800,-1613.7500000000002,123.74999999999972,-1737.5 
1605592860,-1893.7500000000014,-156.25000000000142,-1737.5 
1605592920,-1497.500000000001,239.99999999999915,-1737.5 
