,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-12-09 09:44:00,2020-12-09 13:56:00,BANKNIFTY10DEC2030500PE,306.09999999999997,148.5,-25,3939.999999999999,Target hit,VolPattern
