,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2021-01-08 09:55:00,2021-01-08 12:04:00,BANKNIFTY14JAN2132200PE,389.09999999999997,400.0,-25,-272.50000000000085,SlHit,VolPattern
