,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-12-15 10:26:00,2020-12-15 10:36:00,BANKNIFTY17DEC2030500PE,344.55,361.3,-25,-418.75,SlHit,VolPattern
1,2020-12-15 10:48:00,2020-12-15 10:53:00,BANKNIFTY17DEC2030500PE,342.09999999999997,356.0,-25,-347.50000000000085,SlHit,VolPattern
