Time,Pnl,UnrealizedPnl,RealizedPnl
1613447160,0,0,0 
1613447220,0,0,0 
1613447280,0,0,0 
1613447340,0,0,0 
1613447400,0,0,0 
1613447460,0,0,0 
1613447520,0,0,0 
1613447580,0,0,0 
1613447640,0,0,0 
1613447700,0,0,0 
1613447760,0,0,0 
1613447820,0,0,0 
1613447880,0,0,0 
1613447940,0,0,0 
1613448000,0,0,0 
1613448060,0,0,0 
1613448120,0,0,0 
1613448180,0,0,0 
1613448240,0,0,0 
1613448300,0,0,0 
1613448360,0,0,0 
1613448420,0,0,0 
1613448480,0,0,0 
1613448540,0,0,0 
1613448600,0,0,0 
1613448660,0,0,0 
1613448720,0,0,0 
1613448780,0,0,0 
1613448840,0,0,0 
1613448900,0,0,0 
1613448960,0,0,0 
1613449020,0,0,0 
1613449080,0,0,0 
1613449140,0,0,0 
1613449200,0,0,0 
1613449260,0,0,0 
1613449320,0,0,0 
1613449380,0,0,0 
1613449440,0,0,0 
1613449500,0,0,0 
1613449560,0,0,0 
1613449620,0,0,0 
1613449680,0,0,0 
1613449740,0,0,0 
1613449800,0,0,0 
1613449860,0,0,0 
1613449920,0,0,0 
1613449980,0,0,0 
1613450040,0,0,0 
1613450100,0,0,0 
1613450160,0,0,0 
1613450220,0,0,0 
1613450280,0,0,0 
1613450340,0,0,0 
1613450400,0,0,0 
1613450460,0,0,0 
1613450520,0,0,0 
1613450580,0,0,0 
1613450640,0,0,0 
1613450700,0,0,0 
1613450760,0,0,0 
1613450820,0,0,0 
1613450880,0,0,0 
1613450940,0,0,0 
1613451000,0,0,0 
1613451060,0,0,0 
1613451120,0,0,0 
1613451180,0,0,0 
1613451240,0,0,0 
1613451300,0,0,0 
1613451360,0,0,0 
1613451420,0,0,0 
1613451480,0,0,0 
1613451540,0,0,0 
1613451600,0,0,0 
1613451660,0,0,0 
1613451720,0,0,0 
1613451780,0,0,0 
1613451840,0,0,0 
1613451900,0,0,0 
1613451960,0,0,0 
1613452020,0,0,0 
1613452080,0,0,0 
1613452140,0,0,0 
1613452200,0,0,0 
1613452260,0,0,0 
1613452320,0,0,0 
1613452380,0,0,0 
1613452440,0,0,0 
1613452500,0,0,0 
1613452560,0,0,0 
1613452620,0,0,0 
1613452680,0,0,0 
1613452740,0,0,0 
1613452800,0,0,0 
1613452860,0,0,0 
1613452920,0,0,0 
1613452980,0,0,0 
1613453040,0,0,0 
1613453100,0,0,0 
1613453160,0,0,0 
1613453220,0,0,0 
1613453280,0,0,0 
1613453340,0,0,0 
1613453400,0,0,0 
1613453460,0,0,0 
1613453520,0,0,0 
1613453580,0,0,0 
1613453640,0,0,0 
1613453700,0,0,0 
1613453760,0,0,0 
1613453820,0,0,0 
1613453880,0,0,0 
1613453940,0,0,0 
1613454000,0,0,0 
1613454060,0,0,0 
1613454120,0,0,0 
1613454180,0,0,0 
1613454240,0,0,0 
1613454300,0,0,0 
1613454360,0,0,0 
1613454420,0,0,0 
1613454480,0,0,0 
1613454540,0,0,0 
1613454600,0,0,0 
1613454660,0,0,0 
1613454720,0,0,0 
1613454780,0,0,0 
1613454840,0,0,0 
1613454900,0,0,0 
1613454960,0,0,0 
1613455020,0,0,0 
1613455080,0,0,0 
1613455140,0,0,0 
1613455200,0,0,0 
1613455260,0,0,0 
1613455320,0,0,0 
1613455380,0,0,0 
1613455440,0,0,0 
1613455500,0,0,0 
1613455560,0,0,0 
1613455620,0,0,0 
1613455680,0,0,0 
1613455740,0,0,0 
1613455800,0,0,0 
1613455860,0,0,0 
1613455920,0,0,0 
1613455980,0,0,0 
1613456040,0,0,0 
1613456100,0,0,0 
1613456160,0,0,0 
1613456220,0,0,0 
1613456280,0,0,0 
1613456340,0,0,0 
1613456400,0,0,0 
1613456460,0,0,0 
1613456520,0,0,0 
1613456580,0,0,0 
1613456640,0,0,0 
1613456700,0,0,0 
1613456760,0,0,0 
1613456820,0,0,0 
1613456880,0,0,0 
1613456940,0,0,0 
1613457000,0,0,0 
1613457060,0,0,0 
1613457120,0,0,0 
1613457180,0,0,0 
1613457240,0,0,0 
1613457300,0,0,0 
1613457360,0,0,0 
1613457420,0,0,0 
1613457480,0,0,0 
1613457540,0,0,0 
1613457600,0,0,0 
1613457660,0,0,0 
1613457720,0,0,0 
1613457780,0,0,0 
1613457840,0,0,0 
1613457900,0,0,0 
1613457960,0,0,0 
1613458020,0,0,0 
1613458080,0,0,0 
1613458140,0,0,0 
1613458200,0,0,0 
1613458260,0,0,0 
1613458320,0,0,0 
1613458380,0,0,0 
1613458440,0,0,0 
1613458500,0,0,0 
1613458560,0,0,0 
1613458620,0,0,0 
1613458680,0,0,0 
1613458740,0,0,0 
1613458800,0,0,0 
1613458860,0,0,0 
1613458920,0,0,0 
1613458980,0,0,0 
1613459040,0,0,0 
1613459100,0,0,0 
1613459160,0,0,0 
1613459220,0,0,0 
1613459280,0,0,0 
1613459340,0,0,0 
1613459400,0,0,0 
1613459460,0,0,0 
1613459520,0,0,0 
1613459580,0,0,0 
1613459640,0,0,0 
1613459700,0,0,0 
1613459760,0,0,0 
1613459820,0,0,0 
1613459880,0,0,0 
1613459940,0,0,0 
1613460000,0,0,0 
1613460060,0,0,0 
1613460120,0,0,0 
1613460180,0,0,0 
1613460240,0,0,0 
1613460300,0,0,0 
1613460360,0,0,0 
1613460420,0,0,0 
1613460480,0,0,0 
1613460540,0,0,0 
1613460600,0,0,0 
1613460660,0,0,0 
1613460720,0,0,0 
1613460780,0,0,0 
1613460840,0,0,0 
1613460900,0,0,0 
1613460960,0,0,0 
1613461020,0,0,0 
1613461080,0,0,0 
1613461140,0,0,0 
1613461200,0,0,0 
1613461260,0,0,0 
1613461320,0,0,0 
1613461380,0,0,0 
1613461440,0,0,0 
1613461500,0,0,0 
1613461560,0,0,0 
1613461620,0,0,0 
1613461680,0,0,0 
1613461740,0,0,0 
1613461800,0,0,0 
1613461860,0,0,0 
1613461920,0,0,0 
1613461980,0,0,0 
1613462040,0,0,0 
1613462100,0,0,0 
1613462160,0,0,0 
1613462220,0,0,0 
1613462280,0,0,0 
1613462340,0,0,0 
1613462400,0,0,0 
1613462460,0,0,0 
1613462520,0,0,0 
1613462580,0,0,0 
1613462640,0,0,0 
1613462700,0,0,0 
1613462760,0,0,0 
1613462820,0,0,0 
1613462880,0,0,0 
1613462940,0,0,0 
1613463000,0,0,0 
1613463060,0,0,0 
1613463120,0,0,0 
1613463180,0,0,0 
1613463240,0,0,0 
1613463300,0,0,0 
1613463360,0,0,0 
1613463420,0,0,0 
1613463480,0,0,0 
1613463540,0,0,0 
1613463600,0,0,0 
1613463660,0,0,0 
1613463720,0,0,0 
1613463780,0,0,0 
1613463840,0,0,0 
1613463900,0,0,0 
1613463960,0,0,0 
1613464020,0,0,0 
1613464080,0,0,0 
1613464140,0,0,0 
