,Key,Symbol,EntryPrice,CurrentPrice,Quantity,PositionStatus,Pnl,TargetPrice,SlPrice,TargetKey,SlKey,BreakEvenPrice,BreakEvenKey,PreSlExit,MinReqPnl,MainCheck,SignalType
0,2020-11-05 09:49:00,BANKNIFTY05NOV2026000CE,213.14999999999998,162.25,25,-1,1272.4999999999995,0,255.7,Low,High,26078.55,Low,True,0.0,True,VolPattern
