Time,Pnl,UnrealizedPnl,RealizedPnl
1600141560,0,0,0 
1600141620,0,0,0 
1600141680,0,0,0 
1600141740,0,0,0 
1600141800,0,0,0 
1600141860,0,0,0 
1600141920,0,0,0 
1600141980,0,0,0 
1600142040,0,0,0 
1600142100,0,0,0 
1600142160,0,0,0 
1600142220,0,0,0 
1600142280,0,0,0 
1600142340,0,0,0 
1600142400,0,0,0 
1600142460,0,0,0 
1600142520,0,0,0 
1600142580,0,0,0 
1600142640,0,0,0 
1600142700,0,0,0 
1600142760,0,0,0 
1600142820,0,0,0 
1600142880,0,0,0 
1600142940,0,0,0 
1600143000,0,0,0 
1600143060,0,0,0 
1600143120,0,0,0 
1600143180,0,0,0 
1600143240,0,0,0 
1600143300,0,0,0 
1600143360,0,0,0 
1600143420,0,0,0 
1600143480,0,0,0 
1600143540,0,0,0 
1600143600,0,0,0 
1600143660,0,0,0 
1600143720,0,0,0 
1600143780,0,0,0 
1600143840,0,0,0 
1600143900,0,0,0 
1600143960,0,0,0 
1600144020,0,0,0 
1600144080,0,0,0 
1600144140,0,0,0 
1600144200,0,0,0 
1600144260,0,0,0 
1600144320,0,0,0 
1600144380,0,0,0 
1600144440,0,0,0 
1600144500,0,0,0 
1600144560,0,0,0 
1600144620,0,0,0 
1600144680,0,0,0 
1600144740,0,0,0 
1600144800,0,0,0 
1600144860,0,0,0 
1600144920,0,0,0 
1600144980,0,0,0 
1600145040,0,0,0 
1600145100,0,0,0 
1600145160,0,0,0 
1600145220,0,0,0 
1600145280,0,0,0 
1600145340,0,0,0 
1600145400,0,0,0 
1600145460,0,0,0 
1600145520,0,0,0 
1600145580,0,0,0 
1600145640,0,0,0 
1600145700,0,0,0 
1600145760,0,0,0 
1600145820,0,0,0 
1600145880,0,0,0 
1600145940,0,0,0 
1600146000,0,0,0 
1600146060,0,0,0 
1600146120,0,0,0 
1600146180,0,0,0 
1600146240,0,0,0 
1600146300,0,0,0 
1600146360,0,0,0 
1600146420,0,0,0 
1600146480,-198.74999999999937,-198.74999999999937,0 
1600146540,-284.9999999999998,-284.9999999999998,0 
1600146600,-303.7499999999998,-303.7499999999998,0 
1600146660,-528.7499999999998,-528.7499999999998,0 
1600146720,-734.9999999999998,-734.9999999999998,0 
1600146780,-825.0,0,-825.0 
1600146840,-825.0,0,-825.0 
1600146900,-825.0,0,-825.0 
1600146960,-825.0,0,-825.0 
1600147020,-825.0,0,-825.0 
1600147080,-825.0,0,-825.0 
1600147140,-825.0,0,-825.0 
1600147200,-825.0,0,-825.0 
1600147260,-825.0,0,-825.0 
1600147320,-825.0,0,-825.0 
1600147380,-825.0,0,-825.0 
1600147440,-825.0,0,-825.0 
1600147500,-825.0,0,-825.0 
1600147560,-825.0,0,-825.0 
1600147620,-825.0,0,-825.0 
1600147680,-825.0,0,-825.0 
1600147740,-825.0,0,-825.0 
1600147800,-825.0,0,-825.0 
1600147860,-825.0,0,-825.0 
1600147920,-825.0,0,-825.0 
