,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2021-01-27 09:29:00,2021-01-27 09:38:00,NIFTY28JAN2114250PE,124.05,145.8,-75,-1631.2500000000011,SlHit,VolPattern
1,2021-01-27 10:04:00,2021-01-27 10:45:00,NIFTY28JAN2114200PE,116.85000000000001,129.55,-75,-952.5000000000002,SlHit,VolPattern
2,2021-01-27 11:22:00,2021-01-27 11:36:00,NIFTY28JAN2114200PE,96.4,108.0,-75,-869.9999999999995,SlHit,VolPattern
3,2021-01-27 11:53:00,2021-01-27 12:17:00,NIFTY28JAN2114100PE,72.7,80.25,-75,-566.2499999999998,SlHit,VolPattern
4,2021-01-27 12:21:00,2021-01-27 12:40:00,NIFTY28JAN2114150PE,100.5,112.4,-75,-892.5000000000005,SlHit,VolPattern
