,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2021-01-08 09:21:00,2021-01-08 10:42:00,BANKNIFTY14JAN2132100CE,415.75,445.35,-25,-740.0000000000006,SlHit,VolPattern
1,2021-01-08 10:48:00,2021-01-08 15:14:00,BANKNIFTY14JAN2132100CE,428.45,379.5,-25,1223.7499999999998,,VolPattern
