,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2021-01-06 09:26:00,2021-01-06 14:12:00,NIFTY07JAN2114200CE,70.35000000000001,25.7,-75,3348.7500000000005,Target hit,VolPattern
