,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-09-02 10:04:00,2020-09-02 14:15:00,NIFTY03SEP2011450CE,93.05,103.5,-75,-783.7500000000002,SlHit,VolPattern
