,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-08-12 09:29:00,2020-08-12 12:21:00,BANKNIFTY13AUG2022100PE,195.04999999999998,106.05,-25,2224.9999999999995,Target hit,VolPattern
