Time,Pnl,UnrealizedPnl,RealizedPnl
1609299960,0,0,0 
1609300020,0,0,0 
1609300080,0,0,0 
1609300140,0,0,0 
1609300200,0,0,0 
1609300260,0,0,0 
1609300320,0,0,0 
1609300380,0,0,0 
1609300440,0,0,0 
1609300500,157.49999999999957,157.49999999999957,0 
1609300560,476.24999999999955,476.24999999999955,0 
1609300620,198.75000000000043,198.75000000000043,0 
1609300680,-168.75,-168.75,0 
1609300740,-146.25000000000023,-146.25000000000023,0 
1609300800,198.75000000000043,198.75000000000043,0 
1609300860,153.74999999999977,153.74999999999977,0 
1609300920,187.5,187.5,0 
1609300980,-221.25000000000023,-221.25000000000023,0 
1609301040,-41.24999999999979,-41.24999999999979,0 
1609301100,-367.50000000000045,-367.50000000000045,0 
1609301160,-123.75000000000043,-123.75000000000043,0 
1609301220,-266.2499999999998,-266.2499999999998,0 
1609301280,-303.7499999999998,-303.7499999999998,0 
1609301340,-423.75000000000045,-423.75000000000045,0 
1609301400,-577.5000000000002,-577.5000000000002,0 
1609301460,-412.5,-412.5,0 
1609301520,-273.75000000000045,-273.75000000000045,0 
1609301580,-577.5000000000002,-577.5000000000002,0 
1609301640,-914.9999999999991,-914.9999999999991,0 
1609301700,-697.5000000000009,-697.5000000000009,0 
1609301760,-573.7500000000005,-573.7500000000005,0 
1609301820,-555.0000000000005,-555.0000000000005,0 
1609301880,-675.0,-675.0,0 
1609301940,-757.4999999999995,-757.4999999999995,0 
1609302000,-566.2499999999998,-566.2499999999998,0 
1609302060,-502.5000000000002,-502.5000000000002,0 
1609302120,-491.2499999999998,-491.2499999999998,0 
1609302180,-393.75,-393.75,0 
1609302240,-281.25,-281.25,0 
1609302300,-315.0000000000002,-315.0000000000002,0 
1609302360,-119.99999999999957,-119.99999999999957,0 
1609302420,-59.99999999999979,-59.99999999999979,0 
1609302480,-131.25,-131.25,0 
1609302540,-502.5000000000002,-502.5000000000002,0 
1609302600,-352.5000000000002,-352.5000000000002,0 
1609302660,-206.25,-206.25,0 
1609302720,-165.00000000000023,-165.00000000000023,0 
1609302780,-202.50000000000023,-202.50000000000023,0 
1609302840,-228.74999999999977,-228.74999999999977,0 
1609302900,-165.00000000000023,-165.00000000000023,0 
1609302960,-206.25,-206.25,0 
1609303020,-93.75,-93.75,0 
1609303080,-134.99999999999977,-134.99999999999977,0 
1609303140,-101.24999999999957,-101.24999999999957,0 
1609303200,-67.50000000000043,-67.50000000000043,0 
1609303260,-311.25000000000045,-311.25000000000045,0 
1609303320,-296.2500000000002,-296.2500000000002,0 
1609303380,-337.5,-337.5,0 
1609303440,-303.7499999999998,-303.7499999999998,0 
1609303500,-386.25000000000045,-386.25000000000045,0 
1609303560,-431.25,-431.25,0 
1609303620,-359.9999999999998,-359.9999999999998,0 
1609303680,-315.0000000000002,-315.0000000000002,0 
1609303740,-273.75000000000045,-273.75000000000045,0 
1609303800,-180.00000000000043,-180.00000000000043,0 
1609303860,11.250000000000426,11.250000000000426,0 
1609303920,119.99999999999957,119.99999999999957,0 
1609303980,-101.24999999999957,-101.24999999999957,0 
1609304040,-134.99999999999977,-134.99999999999977,0 
1609304100,48.750000000000426,48.750000000000426,0 
1609304160,-33.75000000000021,-33.75000000000021,0 
1609304220,90.00000000000021,90.00000000000021,0 
1609304280,251.24999999999957,251.24999999999957,0 
1609304340,333.7500000000002,333.7500000000002,0 
1609304400,405.00000000000045,405.00000000000045,0 
1609304460,300.0,300.0,0 
1609304520,-11.250000000000426,-11.250000000000426,0 
1609304580,56.25,56.25,0 
1609304640,131.25,131.25,0 
1609304700,284.9999999999998,284.9999999999998,0 
1609304760,262.5,262.5,0 
1609304820,150.0,150.0,0 
1609304880,206.25,206.25,0 
1609304940,255.00000000000043,255.00000000000043,0 
1609305000,281.25,281.25,0 
1609305060,-37.5,-37.5,0 
1609305120,-15.000000000000213,-15.000000000000213,0 
1609305180,240.00000000000023,240.00000000000023,0 
1609305240,142.50000000000043,142.50000000000043,0 
1609305300,131.25,131.25,0 
1609305360,-15.000000000000213,-15.000000000000213,0 
1609305420,-3.749999999999787,-3.749999999999787,0 
1609305480,-112.5,-112.5,0 
1609305540,3.749999999999787,3.749999999999787,0 
1609305600,93.75,93.75,0 
1609305660,30.000000000000426,30.000000000000426,0 
1609305720,-225.0,-225.0,0 
1609305780,-300.0,-300.0,0 
1609305840,-172.49999999999977,-172.49999999999977,0 
1609305900,-217.50000000000043,-217.50000000000043,0 
1609305960,-363.74999999999955,-363.74999999999955,0 
1609306020,-551.2499999999995,-551.2499999999995,0 
1609306080,-843.75,-843.75,0 
1609306140,-1121.249999999999,-1121.249999999999,0 
1609306200,-791.2500000000009,-791.2500000000009,0 
1609306260,-982.4999999999995,-982.4999999999995,0 
1609306320,-900.0,-900.0,0 
1609306380,-618.75,-618.75,0 
1609306440,-543.75,-543.75,0 
1609306500,-509.9999999999998,-509.9999999999998,0 
1609306560,-438.74999999999955,-438.74999999999955,0 
1609306620,-393.75,-393.75,0 
1609306680,-468.75,-468.75,0 
1609306740,-509.9999999999998,-509.9999999999998,0 
1609306800,-697.5000000000009,-697.5000000000009,0 
1609306860,-746.2499999999991,-746.2499999999991,0 
1609306920,-764.9999999999991,-764.9999999999991,0 
1609306980,-675.0,-675.0,0 
1609307040,-794.9999999999995,-794.9999999999995,0 
1609307100,-633.7500000000002,-633.7500000000002,0 
1609307160,-630.0000000000005,-630.0000000000005,0 
1609307220,-764.9999999999991,-764.9999999999991,0 
1609307280,-644.9999999999995,-644.9999999999995,0 
1609307340,-719.9999999999995,-719.9999999999995,0 
1609307400,-731.25,-731.25,0 
1609307460,-783.7499999999991,-783.7499999999991,0 
1609307520,-727.4999999999991,-727.4999999999991,0 
1609307580,-832.4999999999995,-832.4999999999995,0 
1609307640,-926.2499999999995,-926.2499999999995,0 
1609307700,-956.25,-956.25,0 
1609307760,-1005.0000000000005,-1005.0000000000005,0 
1609307820,-858.7499999999991,-858.7499999999991,0 
1609307880,-716.2500000000009,-716.2500000000009,0 
1609307940,-600.0,-600.0,0 
1609308000,-577.5000000000002,-577.5000000000002,0 
1609308060,-648.7500000000005,-648.7500000000005,0 
1609308120,-798.7500000000005,-798.7500000000005,0 
1609308180,-813.7499999999995,-813.7499999999995,0 
1609308240,-693.75,-693.75,0 
1609308300,-656.25,-656.25,0 
1609308360,-671.2500000000002,-671.2500000000002,0 
1609308420,-588.7499999999995,-588.7499999999995,0 
1609308480,-416.2499999999998,-416.2499999999998,0 
1609308540,-416.2499999999998,-416.2499999999998,0 
1609308600,-468.75,-468.75,0 
1609308660,-352.5000000000002,-352.5000000000002,0 
1609308720,-255.00000000000043,-255.00000000000043,0 
1609308780,-187.5,-187.5,0 
1609308840,-273.75000000000045,-273.75000000000045,0 
1609308900,-506.25,-506.25,0 
1609308960,-615.0000000000002,-615.0000000000002,0 
1609309020,-618.75,-618.75,0 
1609309080,-780.0000000000005,-780.0000000000005,0 
1609309140,-551.2499999999995,-551.2499999999995,0 
1609309200,-555.0000000000005,-555.0000000000005,0 
1609309260,-393.75,-393.75,0 
1609309320,-487.5,-487.5,0 
1609309380,-494.99999999999955,-494.99999999999955,0 
1609309440,-472.4999999999998,-472.4999999999998,0 
1609309500,-506.25,-506.25,0 
1609309560,-393.75,-393.75,0 
1609309620,-168.75,-168.75,0 
1609309680,-176.24999999999957,-176.24999999999957,0 
1609309740,75.0,75.0,0 
1609309800,-93.75,-93.75,0 
1609309860,-236.25000000000043,-236.25000000000043,0 
1609309920,-153.74999999999977,-153.74999999999977,0 
