,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2021-01-07 09:20:00,2021-01-07 09:39:00,NIFTY07JAN2114300PE,80.9,96.1,-75,-1139.999999999999,SlHit,VolPattern
1,2021-01-07 10:20:00,2021-01-07 10:21:00,NIFTY07JAN2114250PE,52.050000000000004,58.9,-75,-513.7499999999995,SlHit,VolPattern
