,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-12-31 10:55:00,2020-12-31 13:54:00,NIFTY31DEC2013950CE,51.650000000000006,64.05,-75,-929.9999999999993,SlHit,VolPattern
1,2020-12-31 14:14:00,2020-12-31 15:14:00,NIFTY31DEC2013950CE,58.5,34.3,-75,1815.0000000000002,,VolPattern
