,Key,Symbol,EntryPrice,CurrentPrice,Quantity,PositionStatus,Pnl,TargetPrice,SlPrice,TargetKey,SlKey,BreakEvenPrice,BreakEvenKey,PreSlExit,MinReqPnl,MainCheck,SignalType
2,2020-10-07 13:05:00,NIFTY08OCT2011700CE,69.95,73.9,75,-1,-296.2500000000002,0,78.1,Low,High,11629.35,Low,True,750.0,True,VolPattern
