,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2021-02-02 09:19:00,2021-02-02 09:27:00,BANKNIFTY04FEB2134000PE,569.0500000000001,363.45,-25,5140.000000000002,Target hit,VolPattern
