Time,Pnl,UnrealizedPnl,RealizedPnl
1598931960,0,0,0 
1598932020,0,0,0 
1598932080,0,0,0 
1598932140,0,0,0 
1598932200,0,0,0 
1598932260,0,0,0 
1598932320,0,0,0 
1598932380,0,0,0 
1598932440,0,0,0 
1598932500,0,0,0 
1598932560,0,0,0 
1598932620,0,0,0 
1598932680,0,0,0 
1598932740,0,0,0 
1598932800,0,0,0 
1598932860,0,0,0 
1598932920,0,0,0 
1598932980,0,0,0 
1598933040,0,0,0 
1598933100,0,0,0 
1598933160,0,0,0 
1598933220,0,0,0 
1598933280,0,0,0 
1598933340,0,0,0 
1598933400,0,0,0 
1598933460,0,0,0 
1598933520,0,0,0 
1598933580,0,0,0 
1598933640,0,0,0 
1598933700,0,0,0 
1598933760,0,0,0 
1598933820,0,0,0 
1598933880,0,0,0 
1598933940,0,0,0 
1598934000,0,0,0 
1598934060,0,0,0 
1598934120,0,0,0 
1598934180,0,0,0 
1598934240,0,0,0 
1598934300,0,0,0 
1598934360,0,0,0 
1598934420,0,0,0 
1598934480,0,0,0 
1598934540,0,0,0 
1598934600,0,0,0 
1598934660,0,0,0 
1598934720,0,0,0 
1598934780,0,0,0 
1598934840,0,0,0 
1598934900,0,0,0 
1598934960,0,0,0 
1598935020,0,0,0 
1598935080,0,0,0 
1598935140,0,0,0 
1598935200,0,0,0 
1598935260,0,0,0 
1598935320,0,0,0 
1598935380,0,0,0 
1598935440,0,0,0 
1598935500,0,0,0 
1598935560,0,0,0 
1598935620,0,0,0 
1598935680,0,0,0 
1598935740,0,0,0 
1598935800,0,0,0 
1598935860,0,0,0 
1598935920,0,0,0 
1598935980,0,0,0 
1598936040,0,0,0 
1598936100,0,0,0 
1598936160,0,0,0 
1598936220,0,0,0 
1598936280,0,0,0 
1598936340,0,0,0 
1598936400,0,0,0 
1598936460,0,0,0 
1598936520,0,0,0 
1598936580,0,0,0 
1598936640,0,0,0 
1598936700,0,0,0 
1598936760,0,0,0 
1598936820,0,0,0 
1598936880,0,0,0 
1598936940,0,0,0 
1598937000,0,0,0 
1598937060,0,0,0 
1598937120,0,0,0 
1598937180,0,0,0 
1598937240,0,0,0 
1598937300,0,0,0 
1598937360,0,0,0 
1598937420,0,0,0 
1598937480,0,0,0 
1598937540,0,0,0 
1598937600,0,0,0 
1598937660,0,0,0 
1598937720,0,0,0 
1598937780,0,0,0 
1598937840,0,0,0 
