,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-08-27 09:39:00,2020-08-27 12:10:00,BANKNIFTY27AUG2023600CE,94.05,114.7,-25,-516.2500000000001,SlHit,VolPattern
1,2020-08-27 12:33:00,2020-08-27 13:12:00,BANKNIFTY27AUG2023600CE,100.60000000000001,120.5,-25,-497.4999999999998,SlHit,VolPattern
