,Key,Symbol,EntryPrice,CurrentPrice,Quantity,PositionStatus,Pnl,TargetPrice,SlPrice,TargetKey,SlKey,BreakEvenPrice,BreakEvenKey,PreSlExit,MinReqPnl,MainCheck,SignalType
0,2020-08-07 10:15:00,BANKNIFTY13AUG2021500CE,437.95,442.75,25,-1,-120.00000000000028,0,469.2,Low,High,21459.2,Low,True,1000,True,VolPattern
