,Key,Symbol,EntryPrice,CurrentPrice,Quantity,PositionStatus,Pnl,TargetPrice,SlPrice,TargetKey,SlKey,BreakEvenPrice,BreakEvenKey,PreSlExit,MinReqPnl,MainCheck,SignalType
3,2020-10-08 13:31:00,NIFTY08OCT2011850CE,51.1,51.95,75,-1,-63.75000000000011,0,55.8,Low,High,11834.3,Low,True,750,True,VolPattern
