,Key,Symbol,EntryPrice,CurrentPrice,Quantity,PositionStatus,Pnl,TargetPrice,SlPrice,TargetKey,SlKey,BreakEvenPrice,BreakEvenKey,PreSlExit,MinReqPnl,MainCheck,SignalType
1,2020-11-04 09:52:00,BANKNIFTY05NOV2025500CE,422.59999999999997,287.2,25,-1,3384.9999999999995,0,486.75,Low,High,25436.4,Low,True,0.0,True,VolPattern
