,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-11-04 10:00:00,2020-11-04 13:11:00,NIFTY05NOV2011900CE,99.05,48.1,-75,3821.2499999999995,Target hit,VolPattern
