,Key,Symbol,EntryPrice,CurrentPrice,Quantity,PositionStatus,Pnl,TargetPrice,SlPrice,TargetKey,SlKey,BreakEvenPrice,BreakEvenKey,PreSlExit,MinReqPnl,MainCheck,SignalType
0,2020-09-02 09:19:00,BANKNIFTY03SEP2023600CE,373.95,258.0,25,-1,2898.7499999999995,0,459.65,Low,High,23675.35,Low,True,0.0,True,VolPattern
