,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-09-08 09:21:00,2020-09-08 12:45:00,BANKNIFTY10SEP2022900PE,316.05,186.1,-25,3248.7500000000005,Target hit,VolPattern
