,Key,Symbol,EntryPrice,CurrentPrice,Quantity,PositionStatus,Pnl,TargetPrice,SlPrice,TargetKey,SlKey,BreakEvenPrice,BreakEvenKey,PreSlExit,MinReqPnl,MainCheck,SignalType
0,2020-10-26 09:34:00,BANKNIFTY29OCT2024500PE,419.95,434.25,25,-1,-357.5000000000003,0,458.8,Low,High,24482.6,High,True,1000,True,VolPattern
