,Key,Symbol,EntryPrice,CurrentPrice,Quantity,PositionStatus,Pnl,TargetPrice,SlPrice,TargetKey,SlKey,BreakEvenPrice,BreakEvenKey,PreSlExit,MinReqPnl,MainCheck,SignalType
2,2020-10-13 11:14:00,NIFTY15OCT2011900CE,133.14999999999998,109.35,75,-1,1784.9999999999986,0,139.45,Low,High,11906.9,Low,True,750,True,VolPattern
