Time,Pnl,UnrealizedPnl,RealizedPnl
1612496760,0,0,0 
1612496820,0,0,0 
1612496880,0,0,0 
1612496940,0,0,0 
1612497000,0,0,0 
1612497060,0,0,0 
1612497120,412.5,412.5,0 
1612497180,236.25000000000114,236.25000000000114,0 
1612497240,1235.0000000000023,1235.0000000000023,0 
1612497300,1292.5000000000011,1292.5000000000011,0 
1612497360,1861.2500000000011,1861.2500000000011,0 
1612497420,2098.750000000001,2098.750000000001,0 
1612497480,2017.5000000000011,2017.5000000000011,0 
1612497540,1920.0000000000018,1920.0000000000018,0 
1612497600,1952.5000000000005,1952.5000000000005,0 
1612497660,5102.500000000001,0,5102.500000000001 
1612497720,5102.500000000001,0,5102.500000000001 
1612497780,5102.500000000001,0,5102.500000000001 
1612497840,5102.500000000001,0,5102.500000000001 
1612497900,5102.500000000001,0,5102.500000000001 
1612497960,5102.500000000001,0,5102.500000000001 
1612498020,5102.500000000001,0,5102.500000000001 
1612498080,5102.500000000001,0,5102.500000000001 
1612498140,5102.500000000001,0,5102.500000000001 
1612498200,5102.500000000001,0,5102.500000000001 
1612498260,5102.500000000001,0,5102.500000000001 
1612498320,5102.500000000001,0,5102.500000000001 
1612498380,5102.500000000001,0,5102.500000000001 
1612498440,5102.500000000001,0,5102.500000000001 
1612498500,5102.500000000001,0,5102.500000000001 
1612498560,5102.500000000001,0,5102.500000000001 
1612498620,5102.500000000001,0,5102.500000000001 
1612498680,5102.500000000001,0,5102.500000000001 
1612498740,5102.500000000001,0,5102.500000000001 
1612498800,5102.500000000001,0,5102.500000000001 
1612498860,5102.500000000001,0,5102.500000000001 
1612498920,5102.500000000001,0,5102.500000000001 
1612498980,5102.500000000001,0,5102.500000000001 
1612499040,5102.500000000001,0,5102.500000000001 
1612499100,5102.500000000001,0,5102.500000000001 
1612499160,5102.500000000001,0,5102.500000000001 
1612499220,5102.500000000001,0,5102.500000000001 
1612499280,5102.500000000001,0,5102.500000000001 
1612499340,5102.500000000001,0,5102.500000000001 
1612499400,5102.500000000001,0,5102.500000000001 
1612499460,5102.500000000001,0,5102.500000000001 
1612499520,5102.500000000001,0,5102.500000000001 
1612499580,5102.500000000001,0,5102.500000000001 
1612499640,5102.500000000001,0,5102.500000000001 
1612499700,5102.500000000001,0,5102.500000000001 
1612499760,5102.500000000001,0,5102.500000000001 
1612499820,5102.500000000001,0,5102.500000000001 
1612499880,5102.500000000001,0,5102.500000000001 
1612499940,5102.500000000001,0,5102.500000000001 
1612500000,5102.500000000001,0,5102.500000000001 
1612500060,5102.500000000001,0,5102.500000000001 
1612500120,5102.500000000001,0,5102.500000000001 
1612500180,5102.500000000001,0,5102.500000000001 
1612500240,5102.500000000001,0,5102.500000000001 
1612500300,5102.500000000001,0,5102.500000000001 
1612500360,5102.500000000001,0,5102.500000000001 
1612500420,5102.500000000001,0,5102.500000000001 
1612500480,5102.500000000001,0,5102.500000000001 
1612500540,5102.500000000001,0,5102.500000000001 
1612500600,5102.500000000001,0,5102.500000000001 
1612500660,5102.500000000001,0,5102.500000000001 
1612500720,5102.500000000001,0,5102.500000000001 
1612500780,5102.500000000001,0,5102.500000000001 
1612500840,5102.500000000001,0,5102.500000000001 
1612500900,5102.500000000001,0,5102.500000000001 
1612500960,5102.500000000001,0,5102.500000000001 
1612501020,5102.500000000001,0,5102.500000000001 
1612501080,5102.500000000001,0,5102.500000000001 
1612501140,5102.500000000001,0,5102.500000000001 
1612501200,5102.500000000001,0,5102.500000000001 
1612501260,5102.500000000001,0,5102.500000000001 
1612501320,5102.500000000001,0,5102.500000000001 
1612501380,5102.500000000001,0,5102.500000000001 
1612501440,5102.500000000001,0,5102.500000000001 
1612501500,5102.500000000001,0,5102.500000000001 
1612501560,5102.500000000001,0,5102.500000000001 
1612501620,5102.500000000001,0,5102.500000000001 
1612501680,5102.500000000001,0,5102.500000000001 
1612501740,5102.500000000001,0,5102.500000000001 
