,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2021-01-06 10:12:00,2021-01-06 10:15:00,BANKNIFTY07JAN2131800CE,226.89999999999998,249.65,-25,-568.7500000000007,SlHit,VolPattern
1,2021-01-06 10:31:00,2021-01-06 10:40:00,BANKNIFTY07JAN2131700CE,279.8,304.15,-25,-608.7499999999991,SlHit,VolPattern
2,2021-01-06 11:17:00,2021-01-06 12:17:00,BANKNIFTY07JAN2131900CE,190.89999999999998,200.9,-25,-250.0000000000007,SlHit,VolPattern
3,2021-01-06 13:48:00,2021-01-06 15:14:00,BANKNIFTY07JAN2131700CE,277.09999999999997,276.25,-25,21.249999999999147,,VolPattern
