,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-11-18 10:00:00,2020-11-18 10:25:00,NIFTY19NOV2012900PE,70.9,76.15,-75,-393.75,SlHit,VolPattern
1,2020-11-18 10:39:00,2020-11-18 11:05:00,NIFTY19NOV2012900PE,70.7,76.95,-75,-468.75,SlHit,VolPattern
2,2020-11-18 11:38:00,2020-11-18 12:39:00,NIFTY19NOV2012850PE,55.050000000000004,60.5,-75,-408.74999999999966,SlHit,VolPattern
3,2020-11-18 13:05:00,2020-11-18 13:31:00,NIFTY19NOV2012850PE,41.75,47.0,-75,-393.75,SlHit,VolPattern
4,2020-11-18 13:40:00,2020-11-18 13:46:00,NIFTY19NOV2012900PE,64.75,47.35,-75,1305.0,Target hit,VolPattern
