,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2021-02-01 09:47:00,2021-02-01 09:55:00,BANKNIFTY04FEB2130800CE,689.0,742.0,-25,-1325.0,SlHit,VolPattern
1,2021-02-01 10:30:00,2021-02-01 10:44:00,BANKNIFTY04FEB2131100CE,584.5500000000001,621.7,-25,-928.7499999999994,SlHit,VolPattern
