Time,Pnl,UnrealizedPnl,RealizedPnl
1602819960,0,0,0 
1602820020,0,0,0 
1602820080,0,0,0 
1602820140,0,0,0 
1602820200,0,0,0 
1602820260,0,0,0 
1602820320,0,0,0 
1602820380,-611.2500000000005,-611.2500000000005,0 
1602820440,-611.2500000000005,-611.2500000000005,0 
1602820500,-975.0,-975.0,0 
1602820560,-1556.25,0,-1556.25 
1602820620,-1556.25,0,-1556.25 
1602820680,-1556.25,0,-1556.25 
1602820740,-1556.25,0,-1556.25 
1602820800,-1556.25,0,-1556.25 
1602820860,-1556.25,0,-1556.25 
1602820920,-1556.25,0,-1556.25 
1602820980,-1136.2500000000005,419.99999999999955,-1556.25 
1602821040,-1267.5000000000005,288.74999999999955,-1556.25 
1602821100,-1421.249999999999,135.00000000000085,-1556.25 
1602821160,-1530.0000000000005,26.249999999999574,-1556.25 
1602821220,-1316.250000000001,239.99999999999915,-1556.25 
1602821280,-1496.249999999999,60.00000000000085,-1556.25 
1602821340,-1522.500000000001,33.74999999999915,-1556.25 
1602821400,-1897.500000000001,-341.25000000000085,-1556.25 
1602821460,-2077.499999999999,-521.2499999999991,-1556.25 
1602821520,-1852.499999999999,-296.24999999999915,-1556.25 
1602821580,-2141.250000000001,-585.0000000000009,-1556.25 
1602821640,-2460.000000000001,-903.7500000000009,-1556.25 
1602821700,-2546.249999999999,-989.9999999999991,-1556.25 
1602821760,-2925.0,0,-2925.0 
1602821820,-2925.0,0,-2925.0 
1602821880,-2925.0,0,-2925.0 
1602821940,-2925.0,0,-2925.0 
1602822000,-2925.0,0,-2925.0 
1602822060,-2925.0,0,-2925.0 
1602822120,-2925.0,0,-2925.0 
1602822180,-2925.0,0,-2925.0 
1602822240,-2925.0,0,-2925.0 
1602822300,-2925.0,0,-2925.0 
1602822360,-2925.0,0,-2925.0 
1602822420,-2925.0,0,-2925.0 
1602822480,-2925.0,0,-2925.0 
1602822540,-2925.0,0,-2925.0 
1602822600,-2925.0,0,-2925.0 
1602822660,-2925.0,0,-2925.0 
1602822720,-2925.0,0,-2925.0 
1602822780,-2925.0,0,-2925.0 
1602822840,-2925.0,0,-2925.0 
1602822900,-2925.0,0,-2925.0 
1602822960,-2925.0,0,-2925.0 
1602823020,-2925.0,0,-2925.0 
1602823080,-2925.0,0,-2925.0 
1602823140,-2925.0,0,-2925.0 
1602823200,-2925.0,0,-2925.0 
1602823260,-2925.0,0,-2925.0 
1602823320,-2925.0,0,-2925.0 
1602823380,-2925.0,0,-2925.0 
1602823440,-2925.0,0,-2925.0 
1602823500,-2925.0,0,-2925.0 
1602823560,-2925.0,0,-2925.0 
1602823620,-2925.0,0,-2925.0 
1602823680,-2925.0,0,-2925.0 
1602823740,-2925.0,0,-2925.0 
1602823800,-2925.0,0,-2925.0 
1602823860,-2925.0,0,-2925.0 
1602823920,-2925.0,0,-2925.0 
1602823980,-2925.0,0,-2925.0 
1602824040,-2925.0,0,-2925.0 
1602824100,-2925.0,0,-2925.0 
1602824160,-2925.0,0,-2925.0 
1602824220,-2925.0,0,-2925.0 
1602824280,-2925.0,0,-2925.0 
1602824340,-2925.0,0,-2925.0 
1602824400,-2925.0,0,-2925.0 
1602824460,-2925.0,0,-2925.0 
1602824520,-2925.0,0,-2925.0 
1602824580,-2925.0,0,-2925.0 
1602824640,-2925.0,0,-2925.0 
1602824700,-2925.0,0,-2925.0 
1602824760,-2925.0,0,-2925.0 
1602824820,-2925.0,0,-2925.0 
1602824880,-2925.0,0,-2925.0 
1602824940,-2925.0,0,-2925.0 
1602825000,-2925.0,0,-2925.0 
1602825060,-2925.0,0,-2925.0 
1602825120,-2925.0,0,-2925.0 
1602825180,-2925.0,0,-2925.0 
1602825240,-2925.0,0,-2925.0 
1602825300,-2925.0,0,-2925.0 
1602825360,-2925.0,0,-2925.0 
1602825420,-2925.0,0,-2925.0 
1602825480,-2925.0,0,-2925.0 
1602825540,-2925.0,0,-2925.0 
1602825600,-2925.0,0,-2925.0 
1602825660,-2925.0,0,-2925.0 
1602825720,-2925.0,0,-2925.0 
1602825780,-2925.0,0,-2925.0 
1602825840,-2925.0,0,-2925.0 
1602825900,-2925.0,0,-2925.0 
1602825960,-2925.0,0,-2925.0 
1602826020,-2925.0,0,-2925.0 
1602826080,-2925.0,0,-2925.0 
1602826140,-2925.0,0,-2925.0 
1602826200,-2925.0,0,-2925.0 
1602826260,-2925.0,0,-2925.0 
1602826320,-2925.0,0,-2925.0 
1602826380,-2925.0,0,-2925.0 
1602826440,-2925.0,0,-2925.0 
1602826500,-2925.0,0,-2925.0 
1602826560,-2925.0,0,-2925.0 
1602826620,-2925.0,0,-2925.0 
1602826680,-2925.0,0,-2925.0 
1602826740,-2925.0,0,-2925.0 
1602826800,-2925.0,0,-2925.0 
1602826860,-2925.0,0,-2925.0 
1602826920,-2925.0,0,-2925.0 
1602826980,-2925.0,0,-2925.0 
1602827040,-2925.0,0,-2925.0 
1602827100,-2925.0,0,-2925.0 
1602827160,-2925.0,0,-2925.0 
1602827220,-2925.0,0,-2925.0 
1602827280,-2925.0,0,-2925.0 
1602827340,-2925.0,0,-2925.0 
1602827400,-2925.0,0,-2925.0 
1602827460,-2925.0,0,-2925.0 
1602827520,-2925.0,0,-2925.0 
1602827580,-2925.0,0,-2925.0 
1602827640,-2925.0,0,-2925.0 
1602827700,-2925.0,0,-2925.0 
1602827760,-2925.0,0,-2925.0 
1602827820,-2925.0,0,-2925.0 
1602827880,-2925.0,0,-2925.0 
1602827940,-2925.0,0,-2925.0 
1602828000,-2925.0,0,-2925.0 
1602828060,-2925.0,0,-2925.0 
1602828120,-2925.0,0,-2925.0 
1602828180,-2925.0,0,-2925.0 
1602828240,-2925.0,0,-2925.0 
1602828300,-2925.0,0,-2925.0 
1602828360,-2925.0,0,-2925.0 
1602828420,-2925.0,0,-2925.0 
1602828480,-2925.0,0,-2925.0 
1602828540,-2925.0,0,-2925.0 
1602828600,-2925.0,0,-2925.0 
1602828660,-2925.0,0,-2925.0 
1602828720,-2925.0,0,-2925.0 
1602828780,-2925.0,0,-2925.0 
1602828840,-2925.0,0,-2925.0 
1602828900,-2925.0,0,-2925.0 
1602828960,-2925.0,0,-2925.0 
1602829020,-2925.0,0,-2925.0 
1602829080,-2925.0,0,-2925.0 
1602829140,-2925.0,0,-2925.0 
1602829200,-2925.0,0,-2925.0 
1602829260,-2925.0,0,-2925.0 
1602829320,-2925.0,0,-2925.0 
1602829380,-2925.0,0,-2925.0 
1602829440,-2925.0,0,-2925.0 
1602829500,-2925.0,0,-2925.0 
1602829560,-2925.0,0,-2925.0 
1602829620,-2925.0,0,-2925.0 
1602829680,-2925.0,0,-2925.0 
1602829740,-2925.0,0,-2925.0 
1602829800,-2925.0,0,-2925.0 
1602829860,-2925.0,0,-2925.0 
1602829920,-2925.0,0,-2925.0 
1602829980,-2925.0,0,-2925.0 
1602830040,-2925.0,0,-2925.0 
1602830100,-2925.0,0,-2925.0 
1602830160,-2925.0,0,-2925.0 
1602830220,-2925.0,0,-2925.0 
1602830280,-2925.0,0,-2925.0 
1602830340,-2925.0,0,-2925.0 
1602830400,-2925.0,0,-2925.0 
1602830460,-2925.0,0,-2925.0 
1602830520,-2925.0,0,-2925.0 
1602830580,-2925.0,0,-2925.0 
1602830640,-2925.0,0,-2925.0 
1602830700,-2925.0,0,-2925.0 
1602830760,-2925.0,0,-2925.0 
1602830820,-2925.0,0,-2925.0 
1602830880,-2925.0,0,-2925.0 
1602830940,-2925.0,0,-2925.0 
1602831000,-2925.0,0,-2925.0 
1602831060,-2925.0,0,-2925.0 
1602831120,-2925.0,0,-2925.0 
1602831180,-2925.0,0,-2925.0 
1602831240,-2925.0,0,-2925.0 
1602831300,-2925.0,0,-2925.0 
1602831360,-2925.0,0,-2925.0 
1602831420,-2925.0,0,-2925.0 
1602831480,-2925.0,0,-2925.0 
1602831540,-2925.0,0,-2925.0 
1602831600,-2925.0,0,-2925.0 
1602831660,-2925.0,0,-2925.0 
1602831720,-2925.0,0,-2925.0 
1602831780,-2925.0,0,-2925.0 
1602831840,-2925.0,0,-2925.0 
1602831900,-2925.0,0,-2925.0 
1602831960,-2925.0,0,-2925.0 
1602832020,-2925.0,0,-2925.0 
1602832080,-2925.0,0,-2925.0 
1602832140,-2925.0,0,-2925.0 
1602832200,-2925.0,0,-2925.0 
1602832260,-2925.0,0,-2925.0 
1602832320,-2925.0,0,-2925.0 
1602832380,-2925.0,0,-2925.0 
1602832440,-2925.0,0,-2925.0 
1602832500,-2925.0,0,-2925.0 
1602832560,-2925.0,0,-2925.0 
1602832620,-2925.0,0,-2925.0 
1602832680,-2925.0,0,-2925.0 
1602832740,-2925.0,0,-2925.0 
1602832800,-2925.0,0,-2925.0 
1602832860,-2925.0,0,-2925.0 
1602832920,-2925.0,0,-2925.0 
1602832980,-2925.0,0,-2925.0 
1602833040,-2925.0,0,-2925.0 
1602833100,-2925.0,0,-2925.0 
1602833160,-2925.0,0,-2925.0 
1602833220,-2925.0,0,-2925.0 
1602833280,-2925.0,0,-2925.0 
1602833340,-2925.0,0,-2925.0 
1602833400,-2925.0,0,-2925.0 
1602833460,-2925.0,0,-2925.0 
1602833520,-2925.0,0,-2925.0 
1602833580,-2925.0,0,-2925.0 
1602833640,-2925.0,0,-2925.0 
1602833700,-2925.0,0,-2925.0 
1602833760,-2925.0,0,-2925.0 
1602833820,-2925.0,0,-2925.0 
1602833880,-2925.0,0,-2925.0 
1602833940,-2925.0,0,-2925.0 
1602834000,-2925.0,0,-2925.0 
1602834060,-2925.0,0,-2925.0 
1602834120,-2925.0,0,-2925.0 
1602834180,-2925.0,0,-2925.0 
1602834240,-2925.0,0,-2925.0 
1602834300,-2925.0,0,-2925.0 
1602834360,-2925.0,0,-2925.0 
1602834420,-2925.0,0,-2925.0 
1602834480,-2925.0,0,-2925.0 
1602834540,-2925.0,0,-2925.0 
1602834600,-2925.0,0,-2925.0 
